-33.37614239197041, -70.536528
-33.376177849067794, -70.53585308791384
-33.376283661180345, -70.53518881959445
-33.376458159587834, -70.53454567095005
-33.37669859234614, -70.53393378481896
-33.37700116768702, -70.53336281101097
-33.37736111381662, -70.53284175412415
-33.37777275416945, -70.53237883153683
-33.378229596931234, -70.53198134381476
-33.37872443741872, -70.53165555957679
-33.37924947170182, -70.53140661663495
-33.379796419676246, -70.53123844096812
-33.380356655645706, -70.53115368480708
-33.380921344354306, -70.53115368480708
-33.381481580323765, -70.53123844096812
-33.38202852829819, -70.53140661663495
-33.38255356258129, -70.53165555957679
-33.38304840306878, -70.53198134381476
-33.38350524583056, -70.53237883153683
-33.383916886183385, -70.53284175412415
-33.38427683231299, -70.53336281101097
-33.384579407653874, -70.53393378481896
-33.38481984041218, -70.53454567095005
-33.384994338819666, -70.53518881959445
-33.38510015093222, -70.53585308791384
-33.3851356080296, -70.536528
-33.38510015093222, -70.53720291208616
-33.384994338819666, -70.53786718040554
-33.38481984041218, -70.53851032904994
-33.384579407653874, -70.53912221518104
-33.38427683231299, -70.53969318898902
-33.383916886183385, -70.54021424587586
-33.38350524583056, -70.54067716846318
-33.38304840306878, -70.54107465618523
-33.38255356258129, -70.5414004404232
-33.38202852829819, -70.54164938336505
-33.381481580323765, -70.54181755903187
-33.380921344354306, -70.54190231519293
-33.380356655645706, -70.54190231519293
-33.379796419676246, -70.54181755903187
-33.37924947170182, -70.54164938336505
-33.37872443741872, -70.5414004404232
-33.378229596931234, -70.54107465618523
-33.37777275416945, -70.54067716846318
-33.37736111381662, -70.54021424587586
-33.37700116768702, -70.53969318898902
-33.37669859234614, -70.53912221518104
-33.376458159587834, -70.53851032904994
-33.376283661180345, -70.53786718040554
-33.376177849067794, -70.53720291208616
