-33.47693439197041, -70.61413900000001
-33.47696984906779, -70.61346330367284
-33.477075661180336, -70.61279826348041
-33.47725015958783, -70.6121543675038
-33.47749059234613, -70.61154177036724
-33.47779316768702, -70.61097013309349
-33.47815311381662, -70.61044847074382
-33.47856475416944, -70.60998501024515
-33.47902159693123, -70.6095870606464
-33.47951643741872, -70.60926089785045
-33.48004147170181, -70.60901166563943
-33.48058841967624, -70.60884329455419
-33.481148655645704, -70.60875843990733
-33.4817133443543, -70.60875843990733
-33.48227358032376, -70.60884329455419
-33.48282052829819, -70.60901166563943
-33.48334556258129, -70.60926089785045
-33.483840403068776, -70.6095870606464
-33.48429724583056, -70.60998501024515
-33.484708886183384, -70.61044847074382
-33.48506883231298, -70.61097013309349
-33.48537140765387, -70.61154177036724
-33.48561184041217, -70.6121543675038
-33.485786338819665, -70.61279826348041
-33.48589215093221, -70.61346330367284
-33.4859276080296, -70.61413900000001
-33.48589215093221, -70.61481469632716
-33.485786338819665, -70.61547973651959
-33.48561184041217, -70.6161236324962
-33.48537140765387, -70.61673622963276
-33.48506883231298, -70.61730786690653
-33.484708886183384, -70.61782952925618
-33.48429724583056, -70.61829298975485
-33.483840403068776, -70.6186909393536
-33.48334556258129, -70.61901710214956
-33.48282052829819, -70.61926633436057
-33.48227358032376, -70.61943470544581
-33.4817133443543, -70.61951956009267
-33.481148655645704, -70.61951956009267
-33.48058841967624, -70.61943470544581
-33.48004147170181, -70.61926633436057
-33.47951643741872, -70.61901710214956
-33.47902159693123, -70.6186909393536
-33.47856475416944, -70.61829298975485
-33.47815311381662, -70.61782952925618
-33.47779316768702, -70.61730786690653
-33.47749059234613, -70.61673622963276
-33.47725015958783, -70.6161236324962
-33.477075661180336, -70.61547973651959
-33.47696984906779, -70.61481469632716
