-43.97840595985203, -72.421028
-43.97858324533895, -72.41711063807504
-43.9791123059017, -72.41325505528775
-43.979984797939146, -72.40952205648192
-43.98118696173064, -72.40597051327867
-43.98269983843508, -72.40265643563593
-43.98449956908308, -72.39963208853786
-43.9865577708472, -72.39694516774483
-43.98884198465613, -72.39463804760285
-43.991316187093574, -72.39274711277479
-43.99394135850907, -72.39130218443243
-43.996676098381194, -72.39032604995893
-43.99947727822852, -72.38983410357801
-44.00230072177149, -72.38983410357801
-44.00510190161881, -72.39032604995893
-44.00783664149094, -72.39130218443243
-44.010461812906435, -72.39274711277479
-44.01293601534387, -72.39463804760285
-44.0152202291528, -72.39694516774483
-44.017278430916924, -72.39963208853786
-44.01907816156492, -72.40265643563593
-44.02059103826936, -72.40597051327867
-44.02179320206086, -72.40952205648192
-44.0226656940983, -72.41325505528775
-44.02319475466105, -72.41711063807504
-44.023372040147976, -72.421028
-44.02319475466105, -72.42494536192497
-44.0226656940983, -72.42880094471225
-44.02179320206086, -72.43253394351808
-44.02059103826936, -72.43608548672134
-44.01907816156492, -72.43939956436407
-44.017278430916924, -72.44242391146216
-44.0152202291528, -72.44511083225518
-44.01293601534387, -72.44741795239715
-44.010461812906435, -72.44930888722523
-44.00783664149094, -72.45075381556758
-44.00510190161881, -72.45172995004108
-44.00230072177149, -72.452221896422
-43.99947727822852, -72.452221896422
-43.996676098381194, -72.45172995004108
-43.99394135850907, -72.45075381556758
-43.991316187093574, -72.44930888722523
-43.98884198465613, -72.44741795239715
-43.9865577708472, -72.44511083225518
-43.98449956908308, -72.44242391146216
-43.98269983843508, -72.43939956436407
-43.98118696173064, -72.43608548672134
-43.979984797939146, -72.43253394351808
-43.9791123059017, -72.42880094471225
-43.97858324533895, -72.42494536192497
