-44.303263959852025, -72.568212
-44.30344124533895, -72.56427300702947
-44.3039703059017, -72.56039613433111
-44.30484279793914, -72.55664252250334
-44.30604496173064, -72.55307136824695
-44.30755783843508, -72.54973899079788
-44.309357569083076, -72.54669794373918
-44.3114157708472, -72.54399618619958
-44.31369998465613, -72.54167632650942
-44.316174187093566, -72.53977495024186
-44.31879935850907, -72.53832204323648
-44.32153409838119, -72.53734051870464
-44.32433527822851, -72.53684585587455
-44.32715872177148, -72.53684585587455
-44.32995990161881, -72.53734051870464
-44.33269464149093, -72.53832204323648
-44.335319812906434, -72.53977495024186
-44.33779401534387, -72.54167632650942
-44.3400782291528, -72.54399618619958
-44.34213643091692, -72.54669794373918
-44.34393616156492, -72.54973899079788
-44.34544903826936, -72.55307136824695
-44.34665120206086, -72.55664252250334
-44.3475236940983, -72.56039613433111
-44.34805275466105, -72.56427300702947
-44.34823004014797, -72.568212
-44.34805275466105, -72.57215099297053
-44.3475236940983, -72.5760278656689
-44.34665120206086, -72.57978147749668
-44.34544903826936, -72.58335263175307
-44.34393616156492, -72.58668500920213
-44.34213643091692, -72.58972605626084
-44.3400782291528, -72.59242781380044
-44.33779401534387, -72.59474767349059
-44.335319812906434, -72.59664904975814
-44.33269464149093, -72.59810195676354
-44.32995990161881, -72.59908348129538
-44.32715872177148, -72.59957814412546
-44.32433527822851, -72.59957814412546
-44.32153409838119, -72.59908348129538
-44.31879935850907, -72.59810195676354
-44.316174187093566, -72.59664904975814
-44.31369998465613, -72.59474767349059
-44.3114157708472, -72.59242781380044
-44.309357569083076, -72.58972605626084
-44.30755783843508, -72.58668500920213
-44.30604496173064, -72.58335263175307
-44.30484279793914, -72.57978147749668
-44.3039703059017, -72.5760278656689
-44.30344124533895, -72.57215099297053
