-33.356332391970405, -70.50911700000002
-33.35636784906779, -70.50844224159182
-33.35647366118034, -70.50777812452681
-33.356648159587834, -70.50713512232781
-33.35688859234613, -70.50652337552361
-33.35719116768701, -70.50595253172678
-33.35755111381662, -70.50543159348496
-33.35796275416944, -70.50496877630545
-33.35841959693123, -70.50457137909162
-33.35891443741871, -70.50424566903496
-33.35943947170181, -70.50399678277759
-33.35998641967624, -70.5038286454045
-33.3605466556457, -70.50374390854248
-33.3611113443543, -70.50374390854248
-33.361671580323765, -70.5038286454045
-33.362218528298186, -70.50399678277759
-33.36274356258129, -70.50424566903496
-33.36323840306877, -70.50457137909162
-33.363695245830556, -70.50496877630545
-33.364106886183386, -70.50543159348496
-33.364466832312985, -70.50595253172678
-33.36476940765387, -70.50652337552361
-33.36500984041217, -70.50713512232781
-33.36518433881966, -70.50777812452681
-33.36529015093221, -70.50844224159182
-33.36532560802959, -70.50911700000002
-33.36529015093221, -70.5097917584082
-33.36518433881966, -70.51045587547321
-33.36500984041217, -70.51109887767221
-33.36476940765387, -70.51171062447641
-33.364466832312985, -70.51228146827324
-33.364106886183386, -70.51280240651506
-33.363695245830556, -70.51326522369457
-33.36323840306877, -70.5136626209084
-33.36274356258129, -70.51398833096506
-33.362218528298186, -70.51423721722243
-33.361671580323765, -70.51440535459552
-33.3611113443543, -70.51449009145755
-33.3605466556457, -70.51449009145755
-33.35998641967624, -70.51440535459552
-33.35943947170181, -70.51423721722243
-33.35891443741871, -70.51398833096506
-33.35841959693123, -70.5136626209084
-33.35796275416944, -70.51326522369457
-33.35755111381662, -70.51280240651506
-33.35719116768701, -70.51228146827324
-33.35688859234613, -70.51171062447641
-33.356648159587834, -70.51109887767221
-33.35647366118034, -70.51045587547321
-33.35636784906779, -70.5097917584082
