-34.15433139197041, -70.715722
-34.15436684906779, -70.71504093034436
-34.15447266118034, -70.71437060156406
-34.15464715958783, -70.71372158514436
-34.154887592346135, -70.71310411646192
-34.15519016768702, -70.71252793336673
-34.155550113816616, -70.71200212261039
-34.15596175416945, -70.71153497654264
-34.15641859693123, -70.71113386233601
-34.156913437418716, -70.71080510580117
-34.157438471701816, -70.71055389162505
-34.157985419676244, -70.71038418160528
-34.1585456556457, -70.71029865217025
-34.1591103443543, -70.71029865217025
-34.15967058032376, -70.71038418160528
-34.16021752829819, -70.71055389162505
-34.16074256258129, -70.71080510580117
-34.161237403068775, -70.71113386233601
-34.16169424583056, -70.71153497654264
-34.16210588618338, -70.71200212261039
-34.16246583231299, -70.71252793336673
-34.16276840765387, -70.71310411646192
-34.163008840412175, -70.71372158514436
-34.163183338819664, -70.71437060156406
-34.163289150932215, -70.71504093034436
-34.1633246080296, -70.715722
-34.163289150932215, -70.71640306965563
-34.163183338819664, -70.71707339843594
-34.163008840412175, -70.71772241485564
-34.16276840765387, -70.71833988353806
-34.16246583231299, -70.71891606663326
-34.16210588618338, -70.7194418773896
-34.16169424583056, -70.71990902345735
-34.161237403068775, -70.72031013766399
-34.16074256258129, -70.72063889419883
-34.16021752829819, -70.72089010837495
-34.15967058032376, -70.7210598183947
-34.1591103443543, -70.72114534782973
-34.1585456556457, -70.72114534782973
-34.157985419676244, -70.7210598183947
-34.157438471701816, -70.72089010837495
-34.156913437418716, -70.72063889419883
-34.15641859693123, -70.72031013766399
-34.15596175416945, -70.71990902345735
-34.155550113816616, -70.7194418773896
-34.15519016768702, -70.71891606663326
-34.154887592346135, -70.71833988353806
-34.15464715958783, -70.71772241485564
-34.15447266118034, -70.71707339843594
-34.15436684906779, -70.71640306965563
