-33.410870391970406, -70.54063
-33.410905849067795, -70.53995481814424
-33.41101166118034, -70.5392902843097
-33.411186159587835, -70.53864687859189
-33.41142659234613, -70.53803474788334
-33.411729167687014, -70.53746354585101
-33.41208911381662, -70.53694228069216
-33.41250075416944, -70.53647917306972
-33.41295759693123, -70.53608152646756
-33.41345243741871, -70.53575561201013
-33.41397747170181, -70.53550656956313
-33.41452441967624, -70.53533832667469
-33.4150846556457, -70.53525353663571
-33.4156493443543, -70.53525353663571
-33.416209580323766, -70.53533832667469
-33.416756528298194, -70.53550656956313
-33.41728156258129, -70.53575561201013
-33.41777640306877, -70.53608152646756
-33.41823324583056, -70.53647917306972
-33.41864488618339, -70.53694228069216
-33.419004832312986, -70.53746354585101
-33.419307407653875, -70.53803474788334
-33.41954784041217, -70.53864687859189
-33.41972233881967, -70.5392902843097
-33.41982815093221, -70.53995481814424
-33.419863608029594, -70.54063
-33.41982815093221, -70.54130518185575
-33.41972233881967, -70.5419697156903
-33.41954784041217, -70.54261312140811
-33.419307407653875, -70.54322525211664
-33.419004832312986, -70.54379645414899
-33.41864488618339, -70.54431771930783
-33.41823324583056, -70.54478082693026
-33.41777640306877, -70.54517847353243
-33.41728156258129, -70.54550438798985
-33.416756528298194, -70.54575343043687
-33.416209580323766, -70.5459216733253
-33.4156493443543, -70.5460064633643
-33.4150846556457, -70.5460064633643
-33.41452441967624, -70.5459216733253
-33.41397747170181, -70.54575343043687
-33.41345243741871, -70.54550438798985
-33.41295759693123, -70.54517847353243
-33.41250075416944, -70.54478082693026
-33.41208911381662, -70.54431771930783
-33.411729167687014, -70.54379645414899
-33.41142659234613, -70.54322525211664
-33.411186159587835, -70.54261312140811
-33.41101166118034, -70.5419697156903
-33.410905849067795, -70.54130518185575
