-31.769796783940812, -70.964014
-31.769867698135585, -70.96268807934322
-31.770079322360683, -70.96138306924726
-31.770428319175654, -70.96011955050092
-31.770909184692254, -70.9589174495496
-31.77151433537403, -70.95779572424341
-31.772234227633234, -70.95677206486054
-31.77305750833888, -70.95586261512094
-31.77397119386245, -70.95508171759026
-31.774960874837426, -70.95444168748908
-31.776010943403623, -70.95395261847442
-31.77710483935248, -70.9536222234568
-31.778225311291408, -70.95345571296302
-31.779354688708594, -70.95345571296302
-31.780475160647523, -70.9536222234568
-31.78156905659638, -70.95395261847442
-31.782619125162576, -70.95444168748908
-31.78360880613755, -70.95508171759026
-31.78452249166112, -70.95586261512094
-31.785345772366767, -70.95677206486054
-31.786065664625973, -70.95779572424341
-31.786670815307748, -70.9589174495496
-31.787151680824344, -70.96011955050092
-31.78750067763932, -70.96138306924726
-31.787712301864417, -70.96268807934322
-31.78778321605919, -70.964014
-31.787712301864417, -70.9653399206568
-31.78750067763932, -70.96664493075275
-31.787151680824344, -70.9679084494991
-31.786670815307748, -70.96911055045041
-31.786065664625973, -70.9702322757566
-31.785345772366767, -70.97125593513948
-31.78452249166112, -70.97216538487909
-31.78360880613755, -70.97294628240975
-31.782619125162576, -70.97358631251093
-31.78156905659638, -70.9740753815256
-31.780475160647523, -70.97440577654322
-31.779354688708594, -70.97457228703699
-31.778225311291408, -70.97457228703699
-31.77710483935248, -70.97440577654322
-31.776010943403623, -70.9740753815256
-31.774960874837426, -70.97358631251093
-31.77397119386245, -70.97294628240975
-31.77305750833888, -70.97216538487909
-31.772234227633234, -70.97125593513948
-31.77151433537403, -70.9702322757566
-31.770909184692254, -70.96911055045041
-31.770428319175654, -70.9679084494991
-31.770079322360683, -70.96664493075275
-31.769867698135585, -70.9653399206568
