-32.9295783919704, -71.546261
-32.92961384906779, -71.54558951584116
-32.929719661180336, -71.54492862138862
-32.92989415958783, -71.5442887393427
-32.93013459234613, -71.54367996102553
-32.93043716768702, -71.54311188723483
-32.93079711381662, -71.5425934768336
-32.93120875416944, -71.5421329054636
-32.931665596931225, -71.54173743661045
-32.93216043741871, -71.54141330705417
-32.93268547170181, -71.54116562851154
-32.93323241967624, -71.5409983070211
-32.9337926556457, -71.54091398134271
-32.9343573443543, -71.54091398134271
-32.93491758032376, -71.5409983070211
-32.93546452829819, -71.54116562851154
-32.935989562581284, -71.54141330705417
-32.93648440306877, -71.54173743661045
-32.93694124583056, -71.5421329054636
-32.93735288618338, -71.5425934768336
-32.93771283231298, -71.54311188723483
-32.93801540765387, -71.54367996102553
-32.93825584041217, -71.5442887393427
-32.938430338819664, -71.54492862138862
-32.93853615093221, -71.54558951584116
-32.93857160802959, -71.546261
-32.93853615093221, -71.54693248415884
-32.938430338819664, -71.54759337861138
-32.93825584041217, -71.5482332606573
-32.93801540765387, -71.54884203897447
-32.93771283231298, -71.54941011276517
-32.93735288618338, -71.5499285231664
-32.93694124583056, -71.5503890945364
-32.93648440306877, -71.55078456338956
-32.935989562581284, -71.55110869294583
-32.93546452829819, -71.55135637148847
-32.93491758032376, -71.5515236929789
-32.9343573443543, -71.55160801865729
-32.9337926556457, -71.55160801865729
-32.93323241967624, -71.5515236929789
-32.93268547170181, -71.55135637148847
-32.93216043741871, -71.55110869294583
-32.931665596931225, -71.55078456338956
-32.93120875416944, -71.5503890945364
-32.93079711381662, -71.5499285231664
-32.93043716768702, -71.54941011276517
-32.93013459234613, -71.54884203897447
-32.92989415958783, -71.5482332606573
-32.929719661180336, -71.54759337861138
-32.92961384906779, -71.54693248415884
