-30.174688959852027, -71.416181
-30.174866245338954, -71.41292070457949
-30.1753953059017, -71.40971182596536
-30.17626779793914, -71.40660497009026
-30.17746996173064, -71.40364913392727
-30.17898283843508, -71.40089093277844
-30.180782569083075, -71.39837386512352
-30.182840770847196, -71.39613762662307
-30.18512498465613, -71.39421748409411
-30.187599187093568, -71.39264371933136
-30.190224358509063, -71.39144115154525
-30.19295909838119, -71.39062874594812
-30.195760278228512, -71.39021931466158
-30.198583721771485, -71.39021931466158
-30.201384901618805, -71.39062874594812
-30.204119641490934, -71.39144115154525
-30.20674481290643, -71.39264371933136
-30.20921901534387, -71.39421748409411
-30.2115032291528, -71.39613762662307
-30.213561430916922, -71.39837386512352
-30.21536116156492, -71.40089093277844
-30.21687403826936, -71.40364913392727
-30.21807620206086, -71.40660497009026
-30.218948694098298, -71.40971182596536
-30.219477754661046, -71.41292070457949
-30.21965504014797, -71.416181
-30.219477754661046, -71.4194412954205
-30.218948694098298, -71.42265017403464
-30.21807620206086, -71.42575702990973
-30.21687403826936, -71.42871286607271
-30.21536116156492, -71.43147106722155
-30.213561430916922, -71.43398813487647
-30.2115032291528, -71.43622437337692
-30.20921901534387, -71.43814451590588
-30.20674481290643, -71.43971828066863
-30.204119641490934, -71.44092084845475
-30.201384901618805, -71.44173325405187
-30.198583721771485, -71.44214268533842
-30.195760278228512, -71.44214268533842
-30.19295909838119, -71.44173325405187
-30.190224358509063, -71.44092084845475
-30.187599187093568, -71.43971828066863
-30.18512498465613, -71.43814451590588
-30.182840770847196, -71.43622437337692
-30.180782569083075, -71.43398813487647
-30.17898283843508, -71.43147106722155
-30.17746996173064, -71.42871286607271
-30.17626779793914, -71.42575702990973
-30.1753953059017, -71.42265017403464
-30.174866245338954, -71.4194412954205
