-20.479655959852032, -68.812306
-20.47983324533896, -68.80929757134261
-20.4803623059017, -68.8063365874023
-20.481234797939138, -68.80346974466461
-20.48243696173064, -68.8007422549521
-20.48394983843508, -68.79819713240681
-20.485749569083076, -68.79587451513171
-20.4878077708472, -68.79381103218867
-20.490091984656132, -68.79203922593638
-20.49256618709357, -68.79058703881786
-20.495191358509064, -68.78947737269145
-20.49792609838119, -68.78872772765486
-20.50072727822851, -68.78834992605813
-20.50355072177149, -68.78834992605813
-20.50635190161881, -68.78872772765486
-20.50908664149094, -68.78947737269145
-20.51171181290643, -68.79058703881786
-20.51418601534387, -68.79203922593638
-20.516470229152798, -68.79381103218867
-20.518528430916927, -68.79587451513171
-20.520328161564922, -68.79819713240681
-20.52184103826936, -68.8007422549521
-20.523043202060865, -68.80346974466461
-20.523915694098303, -68.8063365874023
-20.524444754661044, -68.80929757134261
-20.524622040147968, -68.812306
-20.524444754661044, -68.81531442865739
-20.523915694098303, -68.8182754125977
-20.523043202060865, -68.82114225533539
-20.52184103826936, -68.82386974504792
-20.520328161564922, -68.8264148675932
-20.518528430916927, -68.8287374848683
-20.516470229152798, -68.83080096781133
-20.51418601534387, -68.83257277406362
-20.51171181290643, -68.83402496118215
-20.50908664149094, -68.83513462730856
-20.50635190161881, -68.83588427234515
-20.50355072177149, -68.83626207394188
-20.50072727822851, -68.83626207394188
-20.49792609838119, -68.83588427234515
-20.495191358509064, -68.83513462730856
-20.49256618709357, -68.83402496118215
-20.490091984656132, -68.83257277406362
-20.4878077708472, -68.83080096781133
-20.485749569083076, -68.8287374848683
-20.48394983843508, -68.8264148675932
-20.48243696173064, -68.82386974504792
-20.481234797939138, -68.82114225533539
-20.4803623059017, -68.8182754125977
-20.47983324533896, -68.81531442865739
