-35.968136783940814, -71.690145
-35.968207698135586, -71.68875217121757
-35.96841932236068, -71.68738130817708
-35.96876831917566, -71.68605403020757
-35.96924918469226, -71.68479126927552
-35.96985433537403, -71.68361293987518
-35.970574227633236, -71.68253762496504
-35.97139750833888, -71.68158228290363
-35.97231119386245, -71.68076198000597
-35.97330087483743, -71.68008965293875
-35.97435094340363, -71.67957590470145
-35.97544483935248, -71.67922883741069
-35.97656531129141, -71.67905392452498
-35.977694688708596, -71.67905392452498
-35.97881516064752, -71.67922883741069
-35.97990905659638, -71.67957590470145
-35.98095912516258, -71.68008965293875
-35.98194880613755, -71.68076198000597
-35.98286249166112, -71.68158228290363
-35.98368577236677, -71.68253762496504
-35.984405664625974, -71.68361293987518
-35.985010815307746, -71.68479126927552
-35.985491680824346, -71.68605403020757
-35.98584067763932, -71.68738130817708
-35.98605230186442, -71.68875217121757
-35.98612321605919, -71.690145
-35.98605230186442, -71.69153782878244
-35.98584067763932, -71.69290869182294
-35.985491680824346, -71.69423596979244
-35.985010815307746, -71.6954987307245
-35.984405664625974, -71.69667706012484
-35.98368577236677, -71.69775237503498
-35.98286249166112, -71.69870771709638
-35.98194880613755, -71.69952801999405
-35.98095912516258, -71.70020034706127
-35.97990905659638, -71.70071409529855
-35.97881516064752, -71.70106116258933
-35.977694688708596, -71.70123607547504
-35.97656531129141, -71.70123607547504
-35.97544483935248, -71.70106116258933
-35.97435094340363, -71.70071409529855
-35.97330087483743, -71.70020034706127
-35.97231119386245, -71.69952801999405
-35.97139750833888, -71.69870771709638
-35.970574227633236, -71.69775237503498
-35.96985433537403, -71.69667706012484
-35.96924918469226, -71.6954987307245
-35.96876831917566, -71.69423596979244
-35.96841932236068, -71.69290869182294
-35.968207698135586, -71.69153782878244
