-35.43951739197041, -71.671808
-35.439552849067795, -71.6711162281938
-35.43965866118034, -71.67043536604224
-35.439833159587835, -71.66977615114817
-35.44007359234613, -71.66914897972424
-35.44037616768702, -71.6685637426385
-35.44073611381662, -71.66802966942937
-35.44114775416944, -71.6675551827504
-35.441604596931235, -71.66714776553998
-35.44209943741872, -71.66681384301089
-35.44262447170181, -71.66655868132085
-35.44317141967624, -71.66638630452219
-35.443731655645706, -71.66629943109999
-35.444296344354306, -71.66629943109999
-35.444856580323766, -71.66638630452219
-35.44540352829819, -71.66655868132085
-35.445928562581294, -71.66681384301089
-35.44642340306878, -71.66714776553998
-35.44688024583056, -71.6675551827504
-35.447291886183386, -71.66802966942937
-35.447651832312985, -71.6685637426385
-35.447954407653874, -71.66914897972424
-35.44819484041217, -71.66977615114817
-35.44836933881967, -71.67043536604224
-35.44847515093221, -71.6711162281938
-35.4485106080296, -71.671808
-35.44847515093221, -71.67249977180619
-35.44836933881967, -71.67318063395776
-35.44819484041217, -71.67383984885183
-35.447954407653874, -71.67446702027574
-35.447651832312985, -71.67505225736149
-35.447291886183386, -71.67558633057061
-35.44688024583056, -71.67606081724958
-35.44642340306878, -71.67646823446
-35.445928562581294, -71.67680215698911
-35.44540352829819, -71.67705731867913
-35.444856580323766, -71.6772296954778
-35.444296344354306, -71.67731656890001
-35.443731655645706, -71.67731656890001
-35.44317141967624, -71.6772296954778
-35.44262447170181, -71.67705731867913
-35.44209943741872, -71.67680215698911
-35.441604596931235, -71.67646823446
-35.44114775416944, -71.67606081724958
-35.44073611381662, -71.67558633057061
-35.44037616768702, -71.67505225736149
-35.44007359234613, -71.67446702027574
-35.439833159587835, -71.67383984885183
-35.43965866118034, -71.67318063395776
-35.439552849067795, -71.67249977180619
