-20.221703391970404, -70.132258
-20.22173884906779, -70.13165738890949
-20.221844661180338, -70.13106624981465
-20.222019159587823, -70.13049390533216
-20.222259592346123, -70.1299493816764
-20.222562167687013, -70.1294412663107
-20.222922113816615, -70.12897757251794
-20.22333375416944, -70.12856561302618
-20.223790596931224, -70.12821188468273
-20.22428543741871, -70.12792196599486
-20.224810471701808, -70.12770042915346
-20.225357419676236, -70.12755076792689
-20.225917655645702, -70.12747534256208
-20.226482344354295, -70.12747534256208
-20.227042580323758, -70.12755076792689
-20.227589528298186, -70.12770042915346
-20.228114562581286, -70.12792196599486
-20.228609403068774, -70.12821188468273
-20.22906624583056, -70.12856561302618
-20.229477886183382, -70.12897757251794
-20.229837832312985, -70.1294412663107
-20.23014040765387, -70.1299493816764
-20.23038084041217, -70.13049390533216
-20.230555338819656, -70.13106624981465
-20.230661150932207, -70.13165738890949
-20.230696608029593, -70.132258
-20.230661150932207, -70.13285861109051
-20.230555338819656, -70.13344975018535
-20.23038084041217, -70.13402209466784
-20.23014040765387, -70.1345666183236
-20.229837832312985, -70.13507473368928
-20.229477886183382, -70.13553842748206
-20.22906624583056, -70.13595038697382
-20.228609403068774, -70.13630411531727
-20.228114562581286, -70.13659403400514
-20.227589528298186, -70.13681557084652
-20.227042580323758, -70.1369652320731
-20.226482344354295, -70.13704065743792
-20.225917655645702, -70.13704065743792
-20.225357419676236, -70.1369652320731
-20.224810471701808, -70.13681557084652
-20.22428543741871, -70.13659403400514
-20.223790596931224, -70.13630411531727
-20.22333375416944, -70.13595038697382
-20.222922113816615, -70.13553842748206
-20.222562167687013, -70.13507473368928
-20.222259592346123, -70.1345666183236
-20.222019159587823, -70.13402209466784
-20.221844661180338, -70.13344975018535
-20.22173884906779, -70.13285861109051
