-20.227583391970406, -70.1335
-20.22761884906779, -70.1328993661951
-20.227724661180343, -70.13230820474413
-20.227899159587828, -70.13173583861628
-20.22813959234613, -70.13119129436731
-20.228442167687014, -70.13068315978532
-20.228802113816617, -70.13021944845622
-20.22921375416944, -70.12980747338464
-20.229670596931225, -70.12945373166363
-20.230165437418712, -70.1291638020114
-20.230690471701813, -70.12894225679177
-20.23123741967624, -70.12879258990519
-20.231797655645703, -70.12871716168787
-20.232362344354296, -70.12871716168787
-20.232922580323763, -70.12879258990519
-20.23346952829819, -70.12894225679177
-20.233994562581287, -70.1291638020114
-20.234489403068775, -70.12945373166363
-20.23494624583056, -70.12980747338464
-20.235357886183383, -70.13021944845622
-20.235717832312986, -70.13068315978532
-20.23602040765387, -70.13119129436731
-20.23626084041217, -70.13173583861628
-20.23643533881966, -70.13230820474413
-20.236541150932208, -70.1328993661951
-20.236576608029594, -70.1335
-20.236541150932208, -70.13410063380489
-20.23643533881966, -70.13469179525586
-20.23626084041217, -70.13526416138372
-20.23602040765387, -70.13580870563268
-20.235717832312986, -70.13631684021468
-20.235357886183383, -70.13678055154378
-20.23494624583056, -70.13719252661535
-20.234489403068775, -70.13754626833637
-20.233994562581287, -70.13783619798859
-20.23346952829819, -70.13805774320824
-20.232922580323763, -70.13820741009481
-20.232362344354296, -70.13828283831212
-20.231797655645703, -70.13828283831212
-20.23123741967624, -70.13820741009481
-20.230690471701813, -70.13805774320824
-20.230165437418712, -70.13783619798859
-20.229670596931225, -70.13754626833637
-20.22921375416944, -70.13719252661535
-20.228802113816617, -70.13678055154378
-20.228442167687014, -70.13631684021468
-20.22813959234613, -70.13580870563268
-20.227899159587828, -70.13526416138372
-20.227724661180343, -70.13469179525586
-20.22761884906779, -70.13410063380489
