-35.32839239197041, -72.419194
-35.32842784906779, -72.41850318062012
-35.32853366118034, -72.41782325587452
-35.32870815958783, -72.41716494858262
-35.32894859234613, -72.41653864064368
-35.32925116768702, -72.41595420930804
-35.32961111381662, -72.41542087140694
-35.33002275416944, -72.41494703799772
-35.330479596931234, -72.41454018171629
-35.33097443741872, -72.41420671892925
-35.33149947170181, -72.41395190854395
-35.33204641967624, -72.41377976907239
-35.332606655645705, -72.41369301525687
-35.333171344354305, -72.41369301525687
-35.333731580323764, -72.41377976907239
-35.33427852829819, -72.41395190854395
-35.33480356258129, -72.41420671892925
-35.33529840306878, -72.41454018171629
-35.33575524583056, -72.41494703799772
-35.336166886183385, -72.41542087140694
-35.336526832312984, -72.41595420930804
-35.33682940765387, -72.41653864064368
-35.33706984041217, -72.41716494858262
-35.337244338819666, -72.41782325587452
-35.33735015093221, -72.41850318062012
-35.3373856080296, -72.419194
-35.33735015093221, -72.41988481937989
-35.337244338819666, -72.42056474412549
-35.33706984041217, -72.42122305141739
-35.33682940765387, -72.42184935935633
-35.336526832312984, -72.42243379069198
-35.336166886183385, -72.42296712859307
-35.33575524583056, -72.42344096200229
-35.33529840306878, -72.42384781828372
-35.33480356258129, -72.42418128107076
-35.33427852829819, -72.42443609145606
-35.333731580323764, -72.42460823092762
-35.333171344354305, -72.42469498474314
-35.332606655645705, -72.42469498474314
-35.33204641967624, -72.42460823092762
-35.33149947170181, -72.42443609145606
-35.33097443741872, -72.42418128107076
-35.330479596931234, -72.42384781828372
-35.33002275416944, -72.42344096200229
-35.32961111381662, -72.42296712859307
-35.32925116768702, -72.42243379069198
-35.32894859234613, -72.42184935935633
-35.32870815958783, -72.42122305141739
-35.32853366118034, -72.42056474412549
-35.32842784906779, -72.41988481937989
