-33.34907239197041, -70.504611
-33.34910784906779, -70.50393629787422
-33.34921366118034, -70.50327223620403
-33.34938815958783, -70.50262928763863
-33.349628592346136, -70.50201759186099
-33.34993116768702, -70.50144679567893
-33.35029111381662, -70.50092590088921
-33.35070275416945, -70.50046312231385
-33.35115959693123, -70.50006575824742
-33.351654437418716, -70.49974007535862
-33.35217947170182, -70.49949120986115
-33.35272641967624, -70.49932308651262
-33.353286655645704, -70.4992383567186
-33.353851344354304, -70.4992383567186
-33.35441158032376, -70.49932308651262
-33.35495852829819, -70.49949120986115
-33.35548356258129, -70.49974007535862
-33.355978403068775, -70.50006575824742
-33.35643524583056, -70.50046312231385
-33.356846886183384, -70.50092590088921
-33.35720683231299, -70.50144679567893
-33.35750940765387, -70.50201759186099
-33.35774984041217, -70.50262928763863
-33.357924338819664, -70.50327223620403
-33.358030150932215, -70.50393629787422
-33.3580656080296, -70.504611
-33.358030150932215, -70.50528570212576
-33.357924338819664, -70.50594976379595
-33.35774984041217, -70.50659271236135
-33.35750940765387, -70.507204408139
-33.35720683231299, -70.50777520432105
-33.356846886183384, -70.50829609911078
-33.35643524583056, -70.50875887768615
-33.355978403068775, -70.50915624175258
-33.35548356258129, -70.50948192464136
-33.35495852829819, -70.50973079013883
-33.35441158032376, -70.50989891348738
-33.353851344354304, -70.50998364328139
-33.353286655645704, -70.50998364328139
-33.35272641967624, -70.50989891348738
-33.35217947170182, -70.50973079013883
-33.351654437418716, -70.50948192464136
-33.35115959693123, -70.50915624175258
-33.35070275416945, -70.50875887768615
-33.35029111381662, -70.50829609911078
-33.34993116768702, -70.50777520432105
-33.349628592346136, -70.507204408139
-33.34938815958783, -70.50659271236135
-33.34921366118034, -70.50594976379595
-33.34910784906779, -70.50528570212576
