-18.55887806985203, -70.25266667
-18.55905535533896, -70.24969383003443
-18.5595844159017, -70.24676787353101
-18.560456907939137, -70.24393494457168
-18.56165907173064, -70.24123972013842
-18.56317194843508, -70.23872470553063
-18.564971679083076, -70.23642956403103
-18.567029880847205, -70.23439049139213
-18.569314094656132, -70.23263964500755
-18.57178829709357, -70.23120463677067
-18.574413468509064, -70.23010809761861
-18.57714820838119, -70.22936732062884
-18.57994938822851, -70.228993988297
-18.58277283177149, -70.228993988297
-18.58557401161881, -70.22936732062884
-18.58830875149094, -70.23010809761861
-18.590933922906434, -70.23120463677067
-18.59340812534387, -70.23263964500755
-18.595692339152798, -70.23439049139213
-18.597750540916927, -70.23642956403103
-18.599550271564922, -70.23872470553063
-18.60106314826936, -70.24123972013842
-18.602265312060865, -70.24393494457168
-18.603137804098303, -70.24676787353101
-18.603666864661044, -70.24969383003443
-18.603844150147967, -70.25266667
-18.603666864661044, -70.25563950996558
-18.603137804098303, -70.25856546646898
-18.602265312060865, -70.26139839542833
-18.60106314826936, -70.26409361986158
-18.599550271564922, -70.26660863446938
-18.597750540916927, -70.26890377596898
-18.595692339152798, -70.27094284860787
-18.59340812534387, -70.27269369499245
-18.590933922906434, -70.27412870322934
-18.58830875149094, -70.2752252423814
-18.58557401161881, -70.27596601937117
-18.58277283177149, -70.276339351703
-18.57994938822851, -70.276339351703
-18.57714820838119, -70.27596601937117
-18.574413468509064, -70.2752252423814
-18.57178829709357, -70.27412870322934
-18.569314094656132, -70.27269369499245
-18.567029880847205, -70.27094284860787
-18.564971679083076, -70.26890377596898
-18.56317194843508, -70.26660863446938
-18.56165907173064, -70.26409361986158
-18.560456907939137, -70.26139839542833
-18.5595844159017, -70.25856546646898
-18.55905535533896, -70.25563950996558
