-39.62279495985203, -72.349861
-39.62297224533896, -72.34620146990954
-39.623501305901705, -72.3425996527947
-39.62437379793914, -72.339112351463
-39.62557596173064, -72.33579456273968
-39.62708883843508, -72.33269861013483
-39.628888569083074, -72.32987331867047
-39.6309467708472, -72.32736324488071
-39.63323098465613, -72.32520797412872
-39.63570518709357, -72.32344149632172
-39.638330358509066, -72.32209166986996
-39.64106509838119, -72.32117978234295
-39.643866278228515, -72.32072021475173
-39.64668972177149, -72.32072021475173
-39.64949090161881, -72.32117978234295
-39.652225641490936, -72.32209166986996
-39.65485081290643, -72.32344149632172
-39.65732501534387, -72.32520797412872
-39.6596092291528, -72.32736324488071
-39.66166743091693, -72.32987331867047
-39.663467161564924, -72.33269861013483
-39.66498003826936, -72.33579456273968
-39.66618220206086, -72.339112351463
-39.6670546940983, -72.3425996527947
-39.667583754661045, -72.34620146990954
-39.66776104014797, -72.349861
-39.667583754661045, -72.35352053009046
-39.6670546940983, -72.3571223472053
-39.66618220206086, -72.36060964853701
-39.66498003826936, -72.36392743726033
-39.663467161564924, -72.36702338986518
-39.66166743091693, -72.36984868132954
-39.6596092291528, -72.3723587551193
-39.65732501534387, -72.37451402587128
-39.65485081290643, -72.37628050367829
-39.652225641490936, -72.37763033013005
-39.64949090161881, -72.37854221765704
-39.64668972177149, -72.37900178524828
-39.643866278228515, -72.37900178524828
-39.64106509838119, -72.37854221765704
-39.638330358509066, -72.37763033013005
-39.63570518709357, -72.37628050367829
-39.63323098465613, -72.37451402587128
-39.6309467708472, -72.3723587551193
-39.628888569083074, -72.36984868132954
-39.62708883843508, -72.36702338986518
-39.62557596173064, -72.36392743726033
-39.62437379793914, -72.36060964853701
-39.623501305901705, -72.3571223472053
-39.62297224533896, -72.35352053009046
