-45.58348139197041, -72.021978
-45.58351684906779, -72.0211726788177
-45.58362266118034, -72.02038005803153
-45.58379715958783, -72.01961263774477
-45.584037592346135, -72.01888252063375
-45.58434016768702, -72.01820122108151
-45.584700113816616, -72.01757948358895
-45.585111754169446, -72.01702711332771
-45.58556859693123, -72.01655282150685
-45.586063437418716, -72.01616408799164
-45.586588471701816, -72.01586704334188
-45.587135419676244, -72.01566637212912
-45.5876956556457, -72.01556523905828
-45.5882603443543, -72.01556523905828
-45.58882058032376, -72.01566637212912
-45.58936752829819, -72.01586704334188
-45.58989256258129, -72.01616408799164
-45.590387403068775, -72.01655282150685
-45.59084424583056, -72.01702711332771
-45.59125588618338, -72.01757948358895
-45.59161583231299, -72.01820122108151
-45.59191840765387, -72.01888252063375
-45.592158840412175, -72.01961263774477
-45.592333338819664, -72.02038005803153
-45.592439150932215, -72.0211726788177
-45.5924746080296, -72.021978
-45.592439150932215, -72.0227833211823
-45.592333338819664, -72.02357594196847
-45.592158840412175, -72.02434336225525
-45.59191840765387, -72.02507347936626
-45.59161583231299, -72.02575477891851
-45.59125588618338, -72.02637651641108
-45.59084424583056, -72.0269288866723
-45.590387403068775, -72.02740317849317
-45.58989256258129, -72.02779191200837
-45.58936752829819, -72.02808895665814
-45.58882058032376, -72.02828962787089
-45.5882603443543, -72.02839076094175
-45.5876956556457, -72.02839076094175
-45.587135419676244, -72.02828962787089
-45.586588471701816, -72.02808895665814
-45.586063437418716, -72.02779191200837
-45.58556859693123, -72.02740317849317
-45.585111754169446, -72.0269288866723
-45.584700113816616, -72.02637651641108
-45.58434016768702, -72.02575477891851
-45.584037592346135, -72.02507347936626
-45.58379715958783, -72.02434336225525
-45.58362266118034, -72.02357594196847
-45.58351684906779, -72.0227833211823
