-51.70284695985203, -72.50933
-51.70302424533896, -72.50478087758643
-51.7035533059017, -72.50030349755082
-51.704425797939145, -72.495968470851
-51.70562796173064, -72.49184416344765
-51.70714083843508, -72.48799561813229
-51.708940569083076, -72.4844835287635
-51.7109987708472, -72.48136328308867
-51.71328298465613, -72.47868408924606
-51.71575718709357, -72.476488199723
-51.71838235850907, -72.47481024500905
-51.72111709838119, -72.47367668745242
-51.72391827822852, -72.47310540393292
-51.72674172177149, -72.47310540393292
-51.72954290161881, -72.47367668745242
-51.73227764149094, -72.47481024500905
-51.734902812906434, -72.476488199723
-51.737377015343874, -72.47868408924606
-51.7396612291528, -72.48136328308867
-51.74171943091692, -72.4844835287635
-51.743519161564926, -72.48799561813229
-51.745032038269365, -72.49184416344765
-51.74623420206086, -72.495968470851
-51.7471066940983, -72.50030349755082
-51.74763575466105, -72.50478087758643
-51.747813040147975, -72.50933
-51.74763575466105, -72.51387912241358
-51.7471066940983, -72.5183565024492
-51.74623420206086, -72.522691529149
-51.745032038269365, -72.52681583655234
-51.743519161564926, -72.53066438186772
-51.74171943091692, -72.5341764712365
-51.7396612291528, -72.53729671691134
-51.737377015343874, -72.53997591075395
-51.734902812906434, -72.542171800277
-51.73227764149094, -72.54384975499096
-51.72954290161881, -72.54498331254759
-51.72674172177149, -72.54555459606709
-51.72391827822852, -72.54555459606709
-51.72111709838119, -72.54498331254759
-51.71838235850907, -72.54384975499096
-51.71575718709357, -72.542171800277
-51.71328298465613, -72.53997591075395
-51.7109987708472, -72.53729671691134
-51.708940569083076, -72.5341764712365
-51.70714083843508, -72.53066438186772
-51.70562796173064, -72.52681583655234
-51.704425797939145, -72.522691529149
-51.7035533059017, -72.5183565024492
-51.70302424533896, -72.51387912241358
