-32.84032095985203, -70.612561
-32.84049824533895, -70.60920627975466
-32.8410273059017, -70.6059044654516
-32.841899797939135, -70.6027076286748
-32.84310196173064, -70.59966618544992
-32.84461483843508, -70.59682810115348
-32.84641456908307, -70.59423813407021
-32.848472770847195, -70.59193712952822
-32.85075698465613, -70.58996137574367
-32.85323118709356, -70.588342031534
-32.855856358509065, -70.58710463492476
-32.85859109838119, -70.58626870039963
-32.861392278228514, -70.58584741114547
-32.86421572177149, -70.58584741114547
-32.867016901618804, -70.58626870039963
-32.869751641490936, -70.58710463492476
-32.87237681290643, -70.588342031534
-32.874851015343864, -70.58996137574367
-32.8771352291528, -70.59193712952822
-32.87919343091692, -70.59423813407021
-32.880993161564916, -70.59682810115348
-32.882506038269355, -70.59966618544992
-32.88370820206086, -70.6027076286748
-32.8845806940983, -70.6059044654516
-32.885109754661045, -70.60920627975466
-32.88528704014797, -70.612561
-32.885109754661045, -70.61591572024534
-32.8845806940983, -70.61921753454838
-32.88370820206086, -70.62241437132519
-32.882506038269355, -70.62545581455008
-32.880993161564916, -70.62829389884652
-32.87919343091692, -70.63088386592977
-32.8771352291528, -70.63318487047178
-32.874851015343864, -70.63516062425633
-32.87237681290643, -70.636779968466
-32.869751641490936, -70.63801736507524
-32.867016901618804, -70.63885329960037
-32.86421572177149, -70.63927458885452
-32.861392278228514, -70.63927458885452
-32.85859109838119, -70.63885329960037
-32.855856358509065, -70.63801736507524
-32.85323118709356, -70.636779968466
-32.85075698465613, -70.63516062425633
-32.848472770847195, -70.63318487047178
-32.84641456908307, -70.63088386592977
-32.84461483843508, -70.62829389884652
-32.84310196173064, -70.62545581455008
-32.841899797939135, -70.62241437132519
-32.8410273059017, -70.61921753454838
-32.84049824533895, -70.61591572024534
