-33.42522539197041, -70.743611
-33.42526084906779, -70.74293570649809
-33.42536666118034, -70.7422710627781
-33.42554115958783, -70.74162755066855
-33.425781592346134, -70.7410153187398
-33.426084167687016, -70.74044402225512
-33.426444113816615, -70.73992267090134
-33.426855754169445, -70.73945948670072
-33.42731259693123, -70.73906177434486
-33.427807437418714, -70.73873580599513
-33.428332471701815, -70.73848672236717
-33.42887941967624, -70.73831845165857
-33.4294396556457, -70.73823364759893
-33.4300043443543, -70.73823364759893
-33.43056458032376, -70.73831845165857
-33.43111152829819, -70.73848672236717
-33.43163656258129, -70.73873580599513
-33.43213140306877, -70.73906177434486
-33.43258824583056, -70.73945948670072
-33.43299988618339, -70.73992267090134
-33.43335983231299, -70.74044402225512
-33.43366240765387, -70.7410153187398
-33.43390284041217, -70.74162755066855
-33.43407733881966, -70.7422710627781
-33.43418315093221, -70.74293570649809
-33.434218608029596, -70.743611
-33.43418315093221, -70.74428629350191
-33.43407733881966, -70.7449509372219
-33.43390284041217, -70.74559444933146
-33.43366240765387, -70.7462066812602
-33.43335983231299, -70.7467779777449
-33.43299988618339, -70.74729932909868
-33.43258824583056, -70.74776251329928
-33.43213140306877, -70.74816022565516
-33.43163656258129, -70.74848619400487
-33.43111152829819, -70.74873527763285
-33.43056458032376, -70.74890354834145
-33.4300043443543, -70.74898835240107
-33.4294396556457, -70.74898835240107
-33.42887941967624, -70.74890354834145
-33.428332471701815, -70.74873527763285
-33.427807437418714, -70.74848619400487
-33.42731259693123, -70.74816022565516
-33.426855754169445, -70.74776251329928
-33.426444113816615, -70.74729932909868
-33.426084167687016, -70.7467779777449
-33.425781592346134, -70.7462066812602
-33.42554115958783, -70.74559444933146
-33.42536666118034, -70.7449509372219
-33.42526084906779, -70.74428629350191
