-35.451165959852034, -71.600439
-35.451343245338954, -71.5969788665773
-35.4518723059017, -71.59357330152568
-35.45274479793914, -71.59027601264037
-35.453946961730644, -71.5871390001368
-35.45545983843508, -71.58421173657611
-35.45725956908308, -71.5815403866533
-35.4593177708472, -71.57916707915246
-35.461601984656134, -71.5771292425506
-35.46407618709357, -71.5754590147483
-35.46670135850907, -71.57418273623576
-35.469436098381195, -71.57332053468747
-35.47223727822852, -71.57288600753698
-35.47506072177149, -71.57288600753698
-35.47786190161881, -71.57332053468747
-35.48059664149093, -71.57418273623576
-35.483221812906436, -71.5754590147483
-35.48569601534387, -71.5771292425506
-35.487980229152804, -71.57916707915246
-35.490038430916925, -71.5815403866533
-35.49183816156492, -71.58421173657611
-35.49335103826936, -71.5871390001368
-35.494553202060864, -71.59027601264037
-35.4954256940983, -71.59357330152568
-35.49595475466105, -71.5969788665773
-35.49613204014798, -71.600439
-35.49595475466105, -71.60389913342267
-35.4954256940983, -71.6073046984743
-35.494553202060864, -71.61060198735962
-35.49335103826936, -71.61373899986319
-35.49183816156492, -71.61666626342388
-35.490038430916925, -71.61933761334669
-35.487980229152804, -71.62171092084753
-35.48569601534387, -71.62374875744939
-35.483221812906436, -71.62541898525168
-35.48059664149093, -71.62669526376423
-35.47786190161881, -71.6275574653125
-35.47506072177149, -71.62799199246301
-35.47223727822852, -71.62799199246301
-35.469436098381195, -71.6275574653125
-35.46670135850907, -71.62669526376423
-35.46407618709357, -71.62541898525168
-35.461601984656134, -71.62374875744939
-35.4593177708472, -71.62171092084753
-35.45725956908308, -71.61933761334669
-35.45545983843508, -71.61666626342388
-35.453946961730644, -71.61373899986319
-35.45274479793914, -71.61060198735962
-35.4518723059017, -71.6073046984743
-35.451343245338954, -71.60389913342267
