-32.99683639197041, -71.267556
-32.996871849067794, -71.26688400439042
-32.996977661180345, -71.26622260655306
-32.997152159587834, -71.26558223712686
-32.99739259234614, -71.26497299512026
-32.99769516768702, -71.26440448864362
-32.99805511381662, -71.26388568338369
-32.99846675416945, -71.26342476120934
-32.998923596931235, -71.2630289911386
-32.99941843741872, -71.2627046147019
-32.99994347170182, -71.26245674750943
-33.00049041967625, -71.26228929857488
-33.001050655645706, -71.26220490866801
-33.001615344354306, -71.26220490866801
-33.002175580323765, -71.26228929857488
-33.00272252829819, -71.26245674750943
-33.00324756258129, -71.2627046147019
-33.00374240306878, -71.2630289911386
-33.00419924583056, -71.26342476120934
-33.004610886183386, -71.26388568338369
-33.00497083231299, -71.26440448864362
-33.005273407653874, -71.26497299512026
-33.00551384041218, -71.26558223712686
-33.00568833881967, -71.26622260655306
-33.00579415093222, -71.26688400439042
-33.0058296080296, -71.267556
-33.00579415093222, -71.26822799560958
-33.00568833881967, -71.26888939344694
-33.00551384041218, -71.26952976287313
-33.005273407653874, -71.27013900487974
-33.00497083231299, -71.27070751135638
-33.004610886183386, -71.2712263166163
-33.00419924583056, -71.27168723879066
-33.00374240306878, -71.2720830088614
-33.00324756258129, -71.2724073852981
-33.00272252829819, -71.27265525249057
-33.002175580323765, -71.27282270142511
-33.001615344354306, -71.27290709133199
-33.001050655645706, -71.27290709133199
-33.00049041967625, -71.27282270142511
-32.99994347170182, -71.27265525249057
-32.99941843741872, -71.2724073852981
-32.998923596931235, -71.2720830088614
-32.99846675416945, -71.27168723879066
-32.99805511381662, -71.2712263166163
-32.99769516768702, -71.27070751135638
-32.99739259234614, -71.27013900487974
-32.997152159587834, -71.26952976287313
-32.996977661180345, -71.26888939344694
-32.996871849067794, -71.26822799560958
