-33.33657295985203, -71.662833
-33.336750245338955, -71.6594592766934
-33.3372793059017, -71.65613875901867
-33.33815179793914, -71.6529238135232
-33.33935396173064, -71.64986514181793
-33.340866838435076, -71.6470109809828
-33.34266656908308, -71.64440634283919
-33.3447247708472, -71.64209230408655
-33.34700898465613, -71.64010535849836
-33.34948318709357, -71.6384768413935
-33.352108358509064, -71.63723243545952
-33.354843098381195, -71.63639176572138
-33.35764427822851, -71.63596809004304
-33.360467721771485, -71.63596809004304
-33.36326890161881, -71.63639176572138
-33.366003641490934, -71.63723243545952
-33.36862881290643, -71.6384768413935
-33.37110301534387, -71.64010535849836
-33.373387229152804, -71.64209230408655
-33.375445430916926, -71.64440634283919
-33.37724516156492, -71.6470109809828
-33.37875803826936, -71.64986514181793
-33.37996020206086, -71.6529238135232
-33.3808326940983, -71.65613875901867
-33.38136175466104, -71.6594592766934
-33.38153904014797, -71.662833
-33.38136175466104, -71.66620672330662
-33.3808326940983, -71.66952724098132
-33.37996020206086, -71.6727421864768
-33.37875803826936, -71.67580085818207
-33.37724516156492, -71.6786550190172
-33.375445430916926, -71.68125965716081
-33.373387229152804, -71.68357369591345
-33.37110301534387, -71.68556064150164
-33.36862881290643, -71.68718915860651
-33.366003641490934, -71.68843356454049
-33.36326890161881, -71.68927423427863
-33.360467721771485, -71.68969790995696
-33.35764427822851, -71.68969790995696
-33.354843098381195, -71.68927423427863
-33.352108358509064, -71.68843356454049
-33.34948318709357, -71.68718915860651
-33.34700898465613, -71.68556064150164
-33.3447247708472, -71.68357369591345
-33.34266656908308, -71.68125965716081
-33.340866838435076, -71.6786550190172
-33.33935396173064, -71.67580085818207
-33.33815179793914, -71.6727421864768
-33.3372793059017, -71.66952724098132
-33.336750245338955, -71.66620672330662
