-34.9921683919704, -71.233765
-34.992203849067785, -71.23307703070206
-34.992309661180336, -71.23239991109091
-34.99248415958783, -71.23174431974732
-34.99272459234613, -71.23112059573842
-34.99302716768701, -71.2305385755644
-34.99338711381662, -71.23000743803111
-34.99379875416944, -71.22953555949472
-34.994255596931225, -71.22913038176165
-34.99475043741871, -71.22879829472679
-34.99527547170181, -71.22854453560106
-34.99582241967624, -71.22837310631745
-34.9963826556457, -71.22828671041816
-34.9969473443543, -71.22828671041816
-34.99750758032376, -71.22837310631745
-34.998054528298184, -71.22854453560106
-34.998579562581284, -71.22879829472679
-34.99907440306877, -71.22913038176165
-34.99953124583055, -71.22953555949472
-34.99994288618338, -71.23000743803111
-35.00030283231298, -71.2305385755644
-35.000605407653865, -71.23112059573842
-35.00084584041217, -71.23174431974732
-35.00102033881966, -71.23239991109091
-35.00112615093221, -71.23307703070206
-35.00116160802959, -71.233765
-35.00112615093221, -71.23445296929796
-35.00102033881966, -71.23513008890912
-35.00084584041217, -71.2357856802527
-35.000605407653865, -71.23640940426161
-35.00030283231298, -71.23699142443563
-34.99994288618338, -71.23752256196892
-34.99953124583055, -71.2379944405053
-34.99907440306877, -71.23839961823838
-34.998579562581284, -71.23873170527324
-34.998054528298184, -71.23898546439897
-34.99750758032376, -71.23915689368258
-34.9969473443543, -71.23924328958186
-34.9963826556457, -71.23924328958186
-34.99582241967624, -71.23915689368258
-34.99527547170181, -71.23898546439897
-34.99475043741871, -71.23873170527324
-34.994255596931225, -71.23839961823838
-34.99379875416944, -71.2379944405053
-34.99338711381662, -71.23752256196892
-34.99302716768701, -71.23699142443563
-34.99272459234613, -71.23640940426161
-34.99248415958783, -71.2357856802527
-34.992309661180336, -71.23513008890912
-34.992203849067785, -71.23445296929796
