-33.03439639197041, -71.645636
-33.03443184906779, -71.64496371803
-33.034537661180345, -71.64430203834826
-33.03471215958783, -71.64366139603865
-33.03495259234614, -71.64305189441309
-33.03525516768702, -71.6424831456763
-33.03561511381662, -71.64196411933561
-33.03602675416945, -71.64150300074648
-33.036483596931234, -71.64110706202452
-33.03697843741872, -71.64078254735988
-33.03750347170182, -71.64053457454268
-33.038050419676246, -71.6403670542524
-33.038610655645705, -71.64028262838406
-33.039175344354305, -71.64028262838406
-33.039735580323764, -71.6403670542524
-33.04028252829819, -71.64053457454268
-33.04080756258129, -71.64078254735988
-33.04130240306878, -71.64110706202452
-33.04175924583056, -71.64150300074648
-33.04217088618339, -71.64196411933561
-33.04253083231299, -71.6424831456763
-33.04283340765387, -71.64305189441309
-33.04307384041218, -71.64366139603865
-33.043248338819666, -71.64430203834826
-33.04335415093222, -71.64496371803
-33.0433896080296, -71.645636
-33.04335415093222, -71.64630828197
-33.043248338819666, -71.64696996165172
-33.04307384041218, -71.64761060396133
-33.04283340765387, -71.64822010558689
-33.04253083231299, -71.6487888543237
-33.04217088618339, -71.64930788066438
-33.04175924583056, -71.6497689992535
-33.04130240306878, -71.65016493797548
-33.04080756258129, -71.65048945264012
-33.04028252829819, -71.6507374254573
-33.039735580323764, -71.65090494574758
-33.039175344354305, -71.65098937161592
-33.038610655645705, -71.65098937161592
-33.038050419676246, -71.65090494574758
-33.03750347170182, -71.6507374254573
-33.03697843741872, -71.65048945264012
-33.036483596931234, -71.65016493797548
-33.03602675416945, -71.6497689992535
-33.03561511381662, -71.64930788066438
-33.03525516768702, -71.6487888543237
-33.03495259234614, -71.64822010558689
-33.03471215958783, -71.64761060396133
-33.034537661180345, -71.64696996165172
-33.03443184906779, -71.64630828197
