-18.568348783940813, -70.056822
-18.568419698135582, -70.05563289205188
-18.56863132236068, -70.05446253704645
-18.568980319175655, -70.05332939218125
-18.56946118469226, -70.05225132782776
-18.570066335374033, -70.0512453457048
-18.57078622763323, -70.05032731075141
-18.57160950833888, -70.04951170092721
-18.57252319386245, -70.04881137888636
-18.57351287483743, -70.04823738912577
-18.574562943403627, -70.04779878380687
-18.57565683935248, -70.04750247999753
-18.576777311291405, -70.04735315058586
-18.577906688708598, -70.04735315058586
-18.579027160647524, -70.04750247999753
-18.580121056596376, -70.04779878380687
-18.581171125162573, -70.04823738912577
-18.58216080613755, -70.04881137888636
-18.58307449166112, -70.04951170092721
-18.58389777236677, -70.05032731075141
-18.58461766462597, -70.0512453457048
-18.58522281530774, -70.05225132782776
-18.585703680824345, -70.05332939218125
-18.586052677639323, -70.05446253704645
-18.586264301864418, -70.05563289205188
-18.58633521605919, -70.056822
-18.586264301864418, -70.05801110794812
-18.586052677639323, -70.05918146295355
-18.585703680824345, -70.06031460781874
-18.58522281530774, -70.06139267217223
-18.58461766462597, -70.0623986542952
-18.58389777236677, -70.06331668924858
-18.58307449166112, -70.06413229907278
-18.58216080613755, -70.06483262111364
-18.581171125162573, -70.06540661087422
-18.580121056596376, -70.06584521619313
-18.579027160647524, -70.06614152000246
-18.577906688708598, -70.06629084941413
-18.576777311291405, -70.06629084941413
-18.57565683935248, -70.06614152000246
-18.574562943403627, -70.06584521619313
-18.57351287483743, -70.06540661087422
-18.57252319386245, -70.06483262111364
-18.57160950833888, -70.06413229907278
-18.57078622763323, -70.06331668924858
-18.570066335374033, -70.0623986542952
-18.56946118469226, -70.06139267217223
-18.568980319175655, -70.06031460781874
-18.56863132236068, -70.05918146295355
-18.568419698135582, -70.05801110794812
