-33.03435439197041, -71.628461
-33.03438984906779, -71.62778871835052
-33.034495661180344, -71.62712703898424
-33.03467015958783, -71.62648639698007
-33.03491059234614, -71.62587689564508
-33.03521316768702, -71.62530814717942
-33.03557311381662, -71.62478912108618
-33.03598475416945, -71.6243280027169
-33.03644159693123, -71.62393206418369
-33.03693643741872, -71.62360754967376
-33.03746147170182, -71.62335957697479
-33.038008419676245, -71.62319205676437
-33.038568655645705, -71.62310763093627
-33.039133344354305, -71.62310763093627
-33.039693580323764, -71.62319205676437
-33.04024052829819, -71.62335957697479
-33.04076556258129, -71.62360754967376
-33.041260403068776, -71.62393206418369
-33.04171724583056, -71.6243280027169
-33.04212888618339, -71.62478912108618
-33.04248883231299, -71.62530814717942
-33.04279140765387, -71.62587689564508
-33.043031840412176, -71.62648639698007
-33.043206338819665, -71.62712703898424
-33.043312150932216, -71.62778871835052
-33.0433476080296, -71.628461
-33.043312150932216, -71.6291332816495
-33.043206338819665, -71.62979496101576
-33.043031840412176, -71.63043560301995
-33.04279140765387, -71.63104510435494
-33.04248883231299, -71.63161385282059
-33.04212888618339, -71.63213287891382
-33.04171724583056, -71.63259399728312
-33.041260403068776, -71.63298993581631
-33.04076556258129, -71.63331445032625
-33.04024052829819, -71.63356242302523
-33.039693580323764, -71.63372994323565
-33.039133344354305, -71.63381436906373
-33.038568655645705, -71.63381436906373
-33.038008419676245, -71.63372994323565
-33.03746147170182, -71.63356242302523
-33.03693643741872, -71.63331445032625
-33.03644159693123, -71.63298993581631
-33.03598475416945, -71.63259399728312
-33.03557311381662, -71.63213287891382
-33.03521316768702, -71.63161385282059
-33.03491059234614, -71.63104510435494
-33.03467015958783, -71.63043560301995
-33.034495661180344, -71.62979496101576
-33.03438984906779, -71.6291332816495
