-30.40667495985203, -70.984895
-30.406852245338953, -70.98162697750263
-30.4073813059017, -70.97841049367227
-30.40825379793914, -70.97529627438036
-30.40945596173064, -70.97233343272546
-30.41096883843508, -70.9695686944904
-30.412768569083077, -70.96704566124873
-30.4148267708472, -70.96480412274184
-30.41711098465613, -70.96287942937101
-30.41958518709357, -70.96130193470047
-30.422210358509066, -70.96009651676353
-30.424945098381194, -70.95928218572111
-30.427746278228515, -70.95887178406022
-30.430569721771487, -70.95887178406022
-30.433370901618808, -70.95928218572111
-30.436105641490936, -70.96009651676353
-30.43873081290643, -70.96130193470047
-30.44120501534387, -70.96287942937101
-30.443489229152803, -70.96480412274184
-30.445547430916925, -70.96704566124873
-30.44734716156492, -70.9695686944904
-30.44886003826936, -70.97233343272546
-30.45006220206086, -70.97529627438036
-30.4509346940983, -70.97841049367227
-30.451463754661045, -70.98162697750263
-30.451641040147972, -70.984895
-30.451463754661045, -70.98816302249735
-30.4509346940983, -70.9913795063277
-30.45006220206086, -70.99449372561962
-30.44886003826936, -70.99745656727451
-30.44734716156492, -71.00022130550957
-30.445547430916925, -71.00274433875124
-30.443489229152803, -71.00498587725814
-30.44120501534387, -71.00691057062897
-30.43873081290643, -71.0084880652995
-30.436105641490936, -71.00969348323646
-30.433370901618808, -71.01050781427887
-30.430569721771487, -71.01091821593975
-30.427746278228515, -71.01091821593975
-30.424945098381194, -71.01050781427887
-30.422210358509066, -71.00969348323646
-30.41958518709357, -71.0084880652995
-30.41711098465613, -71.00691057062897
-30.4148267708472, -71.00498587725814
-30.412768569083077, -71.00274433875124
-30.41096883843508, -71.00022130550957
-30.40945596173064, -70.99745656727451
-30.40825379793914, -70.99449372561962
-30.4073813059017, -70.9913795063277
-30.406852245338953, -70.98816302249735
