-20.22385039197041, -70.136883
-20.223885849067795, -70.13628238061659
-20.223991661180342, -70.13569123335964
-20.224166159587828, -70.13511888097453
-20.224406592346128, -70.1345743498003
-20.224709167687017, -70.13406622741883
-20.225069113816616, -70.13360252722363
-20.22548075416944, -70.13319056204377
-20.225937596931228, -70.13283682881622
-20.226432437418715, -70.13254690612533
-20.226957471701812, -70.13232536622507
-20.22750441967624, -70.13217570293206
-20.228064655645703, -70.13210027652582
-20.2286293443543, -70.13210027652582
-20.229189580323762, -70.13217570293206
-20.22973652829819, -70.13232536622507
-20.23026156258129, -70.13254690612533
-20.230756403068774, -70.13283682881622
-20.231213245830563, -70.13319056204377
-20.231624886183386, -70.13360252722363
-20.231984832312985, -70.13406622741883
-20.232287407653875, -70.1345743498003
-20.232527840412175, -70.13511888097453
-20.23270233881966, -70.13569123335964
-20.232808150932208, -70.13628238061659
-20.232843608029597, -70.136883
-20.232808150932208, -70.13748361938342
-20.23270233881966, -70.13807476664037
-20.232527840412175, -70.13864711902548
-20.232287407653875, -70.1391916501997
-20.231984832312985, -70.13969977258118
-20.231624886183386, -70.14016347277638
-20.231213245830563, -70.14057543795624
-20.230756403068774, -70.14092917118379
-20.23026156258129, -70.14121909387468
-20.22973652829819, -70.14144063377493
-20.229189580323762, -70.14159029706795
-20.2286293443543, -70.14166572347419
-20.228064655645703, -70.14166572347419
-20.22750441967624, -70.14159029706795
-20.226957471701812, -70.14144063377493
-20.226432437418715, -70.14121909387468
-20.225937596931228, -70.14092917118379
-20.22548075416944, -70.14057543795624
-20.225069113816616, -70.14016347277638
-20.224709167687017, -70.13969977258118
-20.224406592346128, -70.1391916501997
-20.224166159587828, -70.13864711902548
-20.223991661180342, -70.13807476664037
-20.223885849067795, -70.13748361938342
