-39.79347339197041, -73.21541
-39.79350884906779, -73.21467647159334
-39.793614661180335, -73.21395451136783
-39.79378915958783, -73.21325550506751
-39.79402959234613, -73.21259047643932
-39.79433216768702, -73.21196991338198
-39.794692113816616, -73.21140360254562
-39.79510375416944, -73.21090047499041
-39.79556059693123, -73.21046846533847
-39.796055437418715, -73.21011438664007
-39.79658047170181, -73.2098438229278
-39.79712741967624, -73.20966104115303
-39.7976876556457, -73.20956892389354
-39.7982523443543, -73.20956892389354
-39.79881258032376, -73.20966104115303
-39.79935952829819, -73.2098438229278
-39.79988456258129, -73.21011438664007
-39.800379403068774, -73.21046846533847
-39.80083624583056, -73.21090047499041
-39.80124788618338, -73.21140360254562
-39.80160783231298, -73.21196991338198
-39.80191040765387, -73.21259047643932
-39.80215084041217, -73.21325550506751
-39.802325338819664, -73.21395451136783
-39.80243115093221, -73.21467647159334
-39.8024666080296, -73.21541
-39.80243115093221, -73.21614352840668
-39.802325338819664, -73.21686548863218
-39.80215084041217, -73.2175644949325
-39.80191040765387, -73.2182295235607
-39.80160783231298, -73.21885008661803
-39.80124788618338, -73.2194163974544
-39.80083624583056, -73.2199195250096
-39.800379403068774, -73.22035153466155
-39.79988456258129, -73.22070561335995
-39.79935952829819, -73.22097617707222
-39.79881258032376, -73.22115895884698
-39.7982523443543, -73.22125107610647
-39.7976876556457, -73.22125107610647
-39.79712741967624, -73.22115895884698
-39.79658047170181, -73.22097617707222
-39.796055437418715, -73.22070561335995
-39.79556059693123, -73.22035153466155
-39.79510375416944, -73.2199195250096
-39.794692113816616, -73.2194163974544
-39.79433216768702, -73.21885008661803
-39.79402959234613, -73.2182295235607
-39.79378915958783, -73.2175644949325
-39.793614661180335, -73.21686548863218
-39.79350884906779, -73.21614352840668
