-45.49019495985203, -72.09565
-45.49037224533896, -72.091628785023
-45.49090130590171, -72.08767098700835
-45.491773797939146, -72.08383902279499
-45.49297596173064, -72.08019332474771
-45.49448883843508, -72.07679138770251
-45.49628856908308, -72.07368686223884
-45.498346770847206, -72.07092870857781
-45.500630984656134, -72.0685604244503
-45.503105187093574, -72.06661935911171
-45.50573035850907, -72.06513612432201
-45.508465098381194, -72.06413411157986
-45.51126627822852, -72.06362912322476
-45.51408972177149, -72.06362912322476
-45.51689090161881, -72.06413411157986
-45.51962564149094, -72.06513612432201
-45.522250812906435, -72.06661935911171
-45.524725015343876, -72.0685604244503
-45.5270092291528, -72.07092870857781
-45.52906743091693, -72.07368686223884
-45.53086716156493, -72.07679138770251
-45.532380038269366, -72.08019332474771
-45.53358220206086, -72.08383902279499
-45.5344546940983, -72.08767098700835
-45.53498375466105, -72.091628785023
-45.535161040147976, -72.09565
-45.53498375466105, -72.09967121497701
-45.5344546940983, -72.10362901299166
-45.53358220206086, -72.10746097720502
-45.532380038269366, -72.1111066752523
-45.53086716156493, -72.1145086122975
-45.52906743091693, -72.11761313776117
-45.5270092291528, -72.1203712914222
-45.524725015343876, -72.12273957554973
-45.522250812906435, -72.1246806408883
-45.51962564149094, -72.126163875678
-45.51689090161881, -72.12716588842015
-45.51408972177149, -72.12767087677526
-45.51126627822852, -72.12767087677526
-45.508465098381194, -72.12716588842015
-45.50573035850907, -72.126163875678
-45.503105187093574, -72.1246806408883
-45.500630984656134, -72.12273957554973
-45.498346770847206, -72.1203712914222
-45.49628856908308, -72.11761313776117
-45.49448883843508, -72.1145086122975
-45.49297596173064, -72.1111066752523
-45.491773797939146, -72.10746097720502
-45.49090130590171, -72.10362901299166
-45.49037224533896, -72.09967121497701
