-34.17378939197041, -70.764783
-34.17382484906779, -70.76410177332352
-34.17393066118034, -70.76343128999866
-34.17410515958783, -70.76278212394801
-34.174345592346135, -70.76216451290797
-34.17464816768702, -70.76158819697358
-34.17500811381662, -70.76106226499138
-34.17541975416945, -70.76059501122295
-34.17587659693123, -70.7601938045393
-34.176371437418716, -70.75986497220953
-34.176896471701816, -70.75961370011588
-34.177443419676244, -70.75944395096941
-34.1780036556457, -70.75935840181555
-34.178568344354304, -70.75935840181555
-34.17912858032376, -70.75944395096941
-34.17967552829819, -70.75961370011588
-34.18020056258129, -70.75986497220953
-34.180695403068775, -70.7601938045393
-34.18115224583056, -70.76059501122295
-34.18156388618338, -70.76106226499138
-34.18192383231299, -70.76158819697358
-34.18222640765387, -70.76216451290797
-34.182466840412175, -70.76278212394801
-34.182641338819664, -70.76343128999866
-34.182747150932215, -70.76410177332352
-34.1827826080296, -70.764783
-34.182747150932215, -70.76546422667647
-34.182641338819664, -70.76613471000132
-34.182466840412175, -70.76678387605197
-34.18222640765387, -70.76740148709202
-34.18192383231299, -70.76797780302641
-34.18156388618338, -70.76850373500861
-34.18115224583056, -70.76897098877704
-34.180695403068775, -70.76937219546069
-34.18020056258129, -70.76970102779046
-34.17967552829819, -70.76995229988411
-34.17912858032376, -70.77012204903058
-34.178568344354304, -70.77020759818444
-34.1780036556457, -70.77020759818444
-34.177443419676244, -70.77012204903058
-34.176896471701816, -70.76995229988411
-34.176371437418716, -70.76970102779046
-34.17587659693123, -70.76937219546069
-34.17541975416945, -70.76897098877704
-34.17500811381662, -70.76850373500861
-34.17464816768702, -70.76797780302641
-34.174345592346135, -70.76740148709202
-34.17410515958783, -70.76678387605197
-34.17393066118034, -70.76613471000132
-34.17382484906779, -70.76546422667647
