-20.521766959852034, -70.177167
-20.52194424533896, -70.17415774350378
-20.522473305901702, -70.17119594478017
-20.52334579793914, -70.1683283131643
-20.524547961730644, -70.1656000729198
-20.526060838435082, -70.16305425002511
-20.527860569083078, -70.16073099362806
-20.529918770847203, -70.1586669428699
-20.532202984656134, -70.15689464906409
-20.53467718709357, -70.15544206234264
-20.537302358509066, -70.1543320908659
-20.54003709838119, -70.15358223954712
-20.542838278228512, -70.15320433398954
-20.54566172177149, -70.15320433398954
-20.548462901618812, -70.15358223954712
-20.55119764149094, -70.1543320908659
-20.553822812906432, -70.15544206234264
-20.556297015343873, -70.15689464906409
-20.5585812291528, -70.1586669428699
-20.56063943091693, -70.16073099362806
-20.562439161564924, -70.16305425002511
-20.563952038269363, -70.1656000729198
-20.565154202060867, -70.1683283131643
-20.566026694098305, -70.17119594478017
-20.566555754661046, -70.17415774350378
-20.56673304014797, -70.177167
-20.566555754661046, -70.1801762564962
-20.566026694098305, -70.18313805521983
-20.565154202060867, -70.18600568683568
-20.563952038269363, -70.18873392708018
-20.562439161564924, -70.19127974997487
-20.56063943091693, -70.19360300637192
-20.5585812291528, -70.19566705713008
-20.556297015343873, -70.1974393509359
-20.553822812906432, -70.19889193765734
-20.55119764149094, -70.20000190913407
-20.548462901618812, -70.20075176045286
-20.54566172177149, -70.20112966601044
-20.542838278228512, -70.20112966601044
-20.54003709838119, -70.20075176045286
-20.537302358509066, -70.20000190913407
-20.53467718709357, -70.19889193765734
-20.532202984656134, -70.1974393509359
-20.529918770847203, -70.19566705713008
-20.527860569083078, -70.19360300637192
-20.526060838435082, -70.19127974997487
-20.524547961730644, -70.18873392708018
-20.52334579793914, -70.18600568683568
-20.522473305901702, -70.18313805521983
-20.52194424533896, -70.1801762564962
