-29.890864391970407, -71.221
-29.89089984906779, -71.22034992467142
-29.891005661180337, -71.2197101014191
-29.89118015958783, -71.21909062063793
-29.89142059234613, -71.21850125190991
-29.891723167687015, -71.21795128993197
-29.892083113816618, -71.217449407933
-29.892494754169444, -71.21700352089196
-29.89295159693123, -71.21662066071383
-29.893446437418714, -71.21630686533234
-29.89397147170181, -71.21606708348808
-29.89451841967624, -71.21590509668401
-29.8950786556457, -71.21582345954879
-29.8956433443543, -71.21582345954879
-29.89620358032376, -71.21590509668401
-29.89675052829819, -71.21606708348808
-29.89727556258129, -71.21630686533234
-29.897770403068773, -71.21662066071383
-29.898227245830558, -71.21700352089196
-29.898638886183384, -71.217449407933
-29.898998832312987, -71.21795128993197
-29.89930140765387, -71.21850125190991
-29.89954184041217, -71.21909062063793
-29.899716338819662, -71.2197101014191
-29.89982215093221, -71.22034992467142
-29.899857608029595, -71.221
-29.89982215093221, -71.2216500753286
-29.899716338819662, -71.22228989858093
-29.89954184041217, -71.22290937936208
-29.89930140765387, -71.2234987480901
-29.898998832312987, -71.22404871006805
-29.898638886183384, -71.224550592067
-29.898227245830558, -71.22499647910806
-29.897770403068773, -71.22537933928619
-29.89727556258129, -71.22569313466768
-29.89675052829819, -71.22593291651192
-29.89620358032376, -71.226094903316
-29.8956433443543, -71.22617654045123
-29.8950786556457, -71.22617654045123
-29.89451841967624, -71.226094903316
-29.89397147170181, -71.22593291651192
-29.893446437418714, -71.22569313466768
-29.89295159693123, -71.22537933928619
-29.892494754169444, -71.22499647910806
-29.892083113816618, -71.224550592067
-29.891723167687015, -71.22404871006805
-29.89142059234613, -71.2234987480901
-29.89118015958783, -71.22290937936208
-29.891005661180337, -71.22228989858093
-29.89089984906779, -71.2216500753286
