-33.409396959852025, -71.69585
-33.40957424533895, -71.6924734485368
-33.4101033059017, -71.68915014730726
-33.41097579793914, -71.68593250675697
-33.41217796173064, -71.68287127099954
-33.41369083843508, -71.68001471755156
-33.415490569083076, -71.67740789596733
-33.4175487708472, -71.67509191738048
-33.41983298465613, -71.67310330615683
-33.422307187093566, -71.67147342388328
-33.42493235850906, -71.67022797477698
-33.42766709838119, -71.66938660031428
-33.43046827822851, -71.6689625694731
-33.43329172177148, -71.6689625694731
-33.43609290161881, -71.66938660031428
-33.43882764149093, -71.67022797477698
-33.44145281290643, -71.67147342388328
-33.44392701534387, -71.67310330615683
-33.4462112291528, -71.67509191738048
-33.44826943091692, -71.67740789596733
-33.45006916156492, -71.68001471755156
-33.45158203826936, -71.68287127099954
-33.452784202060855, -71.68593250675697
-33.4536566940983, -71.68915014730726
-33.45418575466105, -71.6924734485368
-33.45436304014797, -71.69585
-33.45418575466105, -71.69922655146318
-33.4536566940983, -71.70254985269274
-33.452784202060855, -71.70576749324303
-33.45158203826936, -71.70882872900044
-33.45006916156492, -71.71168528244843
-33.44826943091692, -71.71429210403265
-33.4462112291528, -71.7166080826195
-33.44392701534387, -71.71859669384315
-33.44145281290643, -71.7202265761167
-33.43882764149093, -71.72147202522302
-33.43609290161881, -71.7223133996857
-33.43329172177148, -71.72273743052689
-33.43046827822851, -71.72273743052689
-33.42766709838119, -71.7223133996857
-33.42493235850906, -71.72147202522302
-33.422307187093566, -71.7202265761167
-33.41983298465613, -71.71859669384315
-33.4175487708472, -71.7166080826195
-33.415490569083076, -71.71429210403265
-33.41369083843508, -71.71168528244843
-33.41217796173064, -71.70882872900044
-33.41097579793914, -71.70576749324303
-33.4101033059017, -71.70254985269274
-33.40957424533895, -71.69922655146318
