-34.63239378394081, -71.376361
-34.632464698135585, -71.37499098266846
-34.63267632236069, -71.37364257132863
-34.63302531917566, -71.37233703123289
-34.63350618469226, -71.37109495152838
-34.63411133537403, -71.36993592055407
-34.634831227633235, -71.36887821692076
-34.63565450833888, -71.36793852124663
-34.63656819386245, -71.36713165309376
-34.63755787483743, -71.36647033725498
-34.63860794340363, -71.36596500307606
-34.63970183935248, -71.3656236199789
-34.64082231129141, -71.36545157177888
-34.641951688708595, -71.36545157177888
-34.64307216064753, -71.3656236199789
-34.644166056596376, -71.36596500307606
-34.64521612516258, -71.36647033725498
-34.64620580613755, -71.36713165309376
-34.64711949166112, -71.36793852124663
-34.64794277236677, -71.36887821692076
-34.648662664625974, -71.36993592055407
-34.649267815307745, -71.37109495152838
-34.649748680824345, -71.37233703123289
-34.65009767763932, -71.37364257132863
-34.65030930186442, -71.37499098266846
-34.65038021605919, -71.376361
-34.65030930186442, -71.37773101733154
-34.65009767763932, -71.37907942867136
-34.649748680824345, -71.38038496876712
-34.649267815307745, -71.38162704847163
-34.648662664625974, -71.38278607944594
-34.64794277236677, -71.38384378307923
-34.64711949166112, -71.38478347875336
-34.64620580613755, -71.38559034690623
-34.64521612516258, -71.38625166274502
-34.644166056596376, -71.38675699692395
-34.64307216064753, -71.3870983800211
-34.641951688708595, -71.38727042822113
-34.64082231129141, -71.38727042822113
-34.63970183935248, -71.3870983800211
-34.63860794340363, -71.38675699692395
-34.63755787483743, -71.38625166274502
-34.63656819386245, -71.38559034690623
-34.63565450833888, -71.38478347875336
-34.634831227633235, -71.38384378307923
-34.63411133537403, -71.38278607944594
-34.63350618469226, -71.38162704847163
-34.63302531917566, -71.38038496876712
-34.63267632236069, -71.37907942867136
-34.632464698135585, -71.37773101733154
