-45.43874495985203, -72.818097
-45.43892224533895, -72.8140794561906
-45.4394513059017, -72.81012527144703
-45.440323797939136, -72.80629680562484
-45.44152596173064, -72.80265443591703
-45.44303883843508, -72.79925560466975
-45.444838569083075, -72.79615391348213
-45.4468967708472, -72.79339827787706
-45.44918098465613, -72.79103215587419
-45.451655187093564, -72.78909286263092
-45.45428035850907, -72.7876109819602
-45.45701509838119, -72.78660988400541
-45.45981627822851, -72.78610535667937
-45.46263972177149, -72.78610535667937
-45.465440901618805, -72.78660988400541
-45.46817564149093, -72.7876109819602
-45.47080081290643, -72.78909286263092
-45.473275015343866, -72.79103215587419
-45.4755592291528, -72.79339827787706
-45.47761743091692, -72.79615391348213
-45.47941716156492, -72.79925560466975
-45.480930038269356, -72.80265443591703
-45.48213220206086, -72.80629680562484
-45.4830046940983, -72.81012527144703
-45.483533754661046, -72.8140794561906
-45.48371104014797, -72.818097
-45.483533754661046, -72.82211454380939
-45.4830046940983, -72.82606872855295
-45.48213220206086, -72.82989719437515
-45.480930038269356, -72.83353956408295
-45.47941716156492, -72.83693839533024
-45.47761743091692, -72.84004008651786
-45.4755592291528, -72.84279572212293
-45.473275015343866, -72.8451618441258
-45.47080081290643, -72.84710113736907
-45.46817564149093, -72.84858301803979
-45.465440901618805, -72.84958411599457
-45.46263972177149, -72.85008864332062
-45.45981627822851, -72.85008864332062
-45.45701509838119, -72.84958411599457
-45.45428035850907, -72.84858301803979
-45.451655187093564, -72.84710113736907
-45.44918098465613, -72.8451618441258
-45.4468967708472, -72.84279572212293
-45.444838569083075, -72.84004008651786
-45.44303883843508, -72.83693839533024
-45.44152596173064, -72.83353956408295
-45.440323797939136, -72.82989719437515
-45.4394513059017, -72.82606872855295
-45.43892224533895, -72.82211454380939
