-33.41375939197041, -70.601761
-33.41379484906779, -70.6010857956814
-33.413900661180335, -70.60042123973825
-33.41407515958783, -70.59977781261476
-33.414315592346135, -70.59916566154102
-33.41461816768702, -70.59859444050518
-33.414978113816616, -70.59807315800418
-33.415389754169446, -70.59761003497447
-33.41584659693123, -70.59721237514286
-33.416341437418716, -70.59688644984247
-33.416866471701816, -70.59663739911
-33.41741341967624, -70.59646915062423
-33.4179736556457, -70.59638435776432
-33.4185383443543, -70.59638435776432
-33.41909858032376, -70.59646915062423
-33.41964552829819, -70.59663739911
-33.42017056258129, -70.59688644984247
-33.420665403068774, -70.59721237514286
-33.42112224583056, -70.59761003497447
-33.42153388618338, -70.59807315800418
-33.42189383231299, -70.59859444050518
-33.42219640765387, -70.59916566154102
-33.42243684041217, -70.59977781261476
-33.422611338819664, -70.60042123973825
-33.422717150932215, -70.6010857956814
-33.4227526080296, -70.601761
-33.422717150932215, -70.60243620431861
-33.422611338819664, -70.60310076026175
-33.42243684041217, -70.60374418738525
-33.42219640765387, -70.60435633845897
-33.42189383231299, -70.60492755949483
-33.42153388618338, -70.60544884199582
-33.42112224583056, -70.60591196502554
-33.420665403068774, -70.60630962485713
-33.42017056258129, -70.60663555015752
-33.41964552829819, -70.60688460089001
-33.41909858032376, -70.60705284937578
-33.4185383443543, -70.60713764223568
-33.4179736556457, -70.60713764223568
-33.41741341967624, -70.60705284937578
-33.416866471701816, -70.60688460089001
-33.416341437418716, -70.60663555015752
-33.41584659693123, -70.60630962485713
-33.415389754169446, -70.60591196502554
-33.414978113816616, -70.60544884199582
-33.41461816768702, -70.60492755949483
-33.414315592346135, -70.60435633845897
-33.41407515958783, -70.60374418738525
-33.413900661180335, -70.60310076026175
-33.41379484906779, -70.60243620431861
