-33.5911033919704, -70.7064
-33.59113884906779, -70.70572341061167
-33.59124466118033, -70.70505749144218
-33.59141915958783, -70.7044127444346
-33.591659592346126, -70.70379933763444
-33.59196216768701, -70.70322694483333
-33.592322113816614, -70.70270459300768
-33.59273375416944, -70.70224051995785
-33.59319059693122, -70.70184204439303
-33.593685437418706, -70.70151545051091
-33.59421047170181, -70.70126588889214
-33.594757419676235, -70.7010972952725
-33.595317655645694, -70.7010123284741
-33.595882344354294, -70.7010123284741
-33.59644258032376, -70.7010972952725
-33.59698952829819, -70.70126588889214
-33.59751456258128, -70.70151545051091
-33.598009403068765, -70.70184204439303
-33.59846624583055, -70.70224051995785
-33.59887788618338, -70.70270459300768
-33.59923783231298, -70.70322694483333
-33.59954040765387, -70.70379933763444
-33.599780840412166, -70.7044127444346
-33.59995533881966, -70.70505749144218
-33.600061150932206, -70.70572341061167
-33.60009660802959, -70.7064
-33.600061150932206, -70.70707658938834
-33.59995533881966, -70.70774250855784
-33.599780840412166, -70.7083872555654
-33.59954040765387, -70.70900066236557
-33.59923783231298, -70.70957305516667
-33.59887788618338, -70.71009540699232
-33.59846624583055, -70.71055948004216
-33.598009403068765, -70.71095795560697
-33.59751456258128, -70.7112845494891
-33.59698952829819, -70.71153411110787
-33.59644258032376, -70.7117027047275
-33.595882344354294, -70.7117876715259
-33.595317655645694, -70.7117876715259
-33.594757419676235, -70.7117027047275
-33.59421047170181, -70.71153411110787
-33.593685437418706, -70.7112845494891
-33.59319059693122, -70.71095795560697
-33.59273375416944, -70.71055948004216
-33.592322113816614, -70.71009540699232
-33.59196216768701, -70.70957305516667
-33.591659592346126, -70.70900066236557
-33.59141915958783, -70.7083872555654
-33.59124466118033, -70.70774250855784
-33.59113884906779, -70.70707658938834
