-18.471123391970405, -70.310406
-18.47115884906779, -70.30981179964935
-18.47126466118034, -70.30922697019318
-18.471439159587824, -70.30866073474138
-18.471679592346124, -70.30812202316528
-18.471982167687013, -70.30761933126824
-18.472342113816616, -70.30716058680179
-18.47275375416944, -70.30675302444018
-18.473210596931224, -70.30640307168534
-18.47370543741871, -70.30611624750125
-18.47423047170181, -70.30589707527663
-18.474777419676236, -70.30574901148842
-18.475337655645703, -70.30567439119098
-18.475902344354296, -70.30567439119098
-18.47646258032376, -70.30574901148842
-18.477009528298186, -70.30589707527663
-18.477534562581287, -70.30611624750125
-18.478029403068774, -70.30640307168534
-18.47848624583056, -70.30675302444018
-18.478897886183383, -70.30716058680179
-18.479257832312985, -70.30761933126824
-18.47956040765387, -70.30812202316528
-18.47980084041217, -70.30866073474138
-18.479975338819656, -70.30922697019318
-18.480081150932204, -70.30981179964935
-18.480116608029594, -70.310406
-18.480081150932204, -70.31100020035066
-18.479975338819656, -70.31158502980684
-18.47980084041217, -70.31215126525862
-18.47956040765387, -70.31268997683473
-18.479257832312985, -70.31319266873176
-18.478897886183383, -70.31365141319823
-18.47848624583056, -70.31405897555983
-18.478029403068774, -70.31440892831466
-18.477534562581287, -70.31469575249876
-18.477009528298186, -70.31491492472338
-18.47646258032376, -70.3150629885116
-18.475902344354296, -70.31513760880904
-18.475337655645703, -70.31513760880904
-18.474777419676236, -70.3150629885116
-18.47423047170181, -70.31491492472338
-18.47370543741871, -70.31469575249876
-18.473210596931224, -70.31440892831466
-18.47275375416944, -70.31405897555983
-18.472342113816616, -70.31365141319823
-18.471982167687013, -70.31319266873176
-18.471679592346124, -70.31268997683473
-18.471439159587824, -70.31215126525862
-18.47126466118034, -70.31158502980684
-18.47115884906779, -70.31100020035066
