-32.22454495985203, -70.936022
-32.22472224533895, -70.93269021897956
-32.2252513059017, -70.92941098213615
-32.226123797939145, -70.92623600499367
-32.22732596173064, -70.9232153588383
-32.22883883843508, -70.92039668106437
-32.23063856908308, -70.91782442390418
-32.2326967708472, -70.91553915338972
-32.23498098465613, -70.91357690960216
-32.23745518709357, -70.91196863829823
-32.24008035850907, -70.9107397028771
-32.24281509838119, -70.90990948438453
-32.24561627822852, -70.90949107586206
-32.24843972177149, -70.90949107586206
-32.25124090161881, -70.90990948438453
-32.25397564149094, -70.9107397028771
-32.256600812906434, -70.91196863829823
-32.25907501534387, -70.91357690960216
-32.2613592291528, -70.91553915338972
-32.263417430916924, -70.91782442390418
-32.26521716156492, -70.92039668106437
-32.26673003826936, -70.9232153588383
-32.26793220206086, -70.92623600499367
-32.2688046940983, -70.92941098213615
-32.26933375466105, -70.93269021897956
-32.269511040147975, -70.936022
-32.26933375466105, -70.93935378102043
-32.2688046940983, -70.94263301786384
-32.26793220206086, -70.94580799500633
-32.26673003826936, -70.9488286411617
-32.26521716156492, -70.95164731893561
-32.263417430916924, -70.95421957609582
-32.2613592291528, -70.95650484661029
-32.25907501534387, -70.95846709039783
-32.256600812906434, -70.96007536170177
-32.25397564149094, -70.9613042971229
-32.25124090161881, -70.96213451561547
-32.24843972177149, -70.96255292413792
-32.24561627822852, -70.96255292413792
-32.24281509838119, -70.96213451561547
-32.24008035850907, -70.9613042971229
-32.23745518709357, -70.96007536170177
-32.23498098465613, -70.95846709039783
-32.2326967708472, -70.95650484661029
-32.23063856908308, -70.95421957609582
-32.22883883843508, -70.95164731893561
-32.22732596173064, -70.9488286411617
-32.226123797939145, -70.94580799500633
-32.2252513059017, -70.94263301786384
-32.22472224533895, -70.93935378102043
