-34.43195278394081, -71.102205
-34.43202369813558, -71.10083827778246
-34.432235322360675, -71.09949310959072
-34.43258431917565, -71.09819070953075
-34.43306518469225, -71.09695161722951
-34.433670335374025, -71.09579537391275
-34.43439022763323, -71.09474021422834
-34.435213508338876, -71.09380277867479
-34.43612719386245, -71.09299785117076
-34.43711687483742, -71.0923381259039
-34.438166943403616, -71.09183400713567
-34.43926083935247, -71.09149344512026
-34.440381311291404, -71.09132181072407
-34.44151068870859, -71.09132181072407
-34.442631160647515, -71.09149344512026
-34.44372505659637, -71.09183400713567
-34.44477512516257, -71.0923381259039
-34.44576480613755, -71.09299785117076
-34.44667849166112, -71.09380277867479
-34.44750177236676, -71.09474021422834
-34.44822166462597, -71.09579537391275
-34.44882681530774, -71.09695161722951
-34.44930768082434, -71.09819070953075
-34.44965667763931, -71.09949310959072
-34.44986830186441, -71.10083827778246
-34.449939216059185, -71.102205
-34.44986830186441, -71.10357172221754
-34.44965667763931, -71.10491689040926
-34.44930768082434, -71.10621929046924
-34.44882681530774, -71.10745838277049
-34.44822166462597, -71.10861462608723
-34.44750177236676, -71.10966978577164
-34.44667849166112, -71.11060722132521
-34.44576480613755, -71.11141214882922
-34.44477512516257, -71.1120718740961
-34.44372505659637, -71.11257599286432
-34.442631160647515, -71.11291655487973
-34.44151068870859, -71.11308818927591
-34.440381311291404, -71.11308818927591
-34.43926083935247, -71.11291655487973
-34.438166943403616, -71.11257599286432
-34.43711687483742, -71.1120718740961
-34.43612719386245, -71.11141214882922
-34.435213508338876, -71.11060722132521
-34.43439022763323, -71.10966978577164
-34.433670335374025, -71.10861462608723
-34.43306518469225, -71.10745838277049
-34.43258431917565, -71.10621929046924
-34.432235322360675, -71.10491689040926
-34.43202369813558, -71.10357172221754
