-39.85389239197041, -73.18555600000002
-39.853927849067794, -73.18482182619763
-39.854033661180345, -73.1840992307547
-39.854208159587834, -73.18339960943298
-39.85444859234614, -73.18273399567867
-39.85475116768702, -73.18211288661831
-39.85511111381662, -73.18154607751279
-39.85552275416945, -73.1810425072803
-39.855979596931235, -73.18061011752422
-39.85647443741872, -73.18025572728932
-39.85699947170182, -73.1799849255213
-39.85754641967625, -73.17980198292581
-39.858106655645706, -73.17970978461686
-39.858671344354306, -73.17970978461686
-39.859231580323765, -73.17980198292581
-39.85977852829819, -73.1799849255213
-39.860303562581294, -73.18025572728932
-39.86079840306878, -73.18061011752422
-39.86125524583056, -73.1810425072803
-39.861666886183386, -73.18154607751279
-39.86202683231299, -73.18211288661831
-39.862329407653874, -73.18273399567867
-39.86256984041218, -73.18339960943298
-39.86274433881967, -73.1840992307547
-39.86285015093222, -73.18482182619763
-39.8628856080296, -73.18555600000002
-39.86285015093222, -73.18629017380239
-39.86274433881967, -73.18701276924533
-39.86256984041218, -73.18771239056704
-39.862329407653874, -73.18837800432135
-39.86202683231299, -73.18899911338171
-39.861666886183386, -73.18956592248723
-39.86125524583056, -73.19006949271973
-39.86079840306878, -73.1905018824758
-39.860303562581294, -73.1908562727107
-39.85977852829819, -73.19112707447873
-39.859231580323765, -73.19131001707422
-39.858671344354306, -73.19140221538316
-39.858106655645706, -73.19140221538316
-39.85754641967625, -73.19131001707422
-39.85699947170182, -73.19112707447873
-39.85647443741872, -73.1908562727107
-39.855979596931235, -73.1905018824758
-39.85552275416945, -73.19006949271973
-39.85511111381662, -73.18956592248723
-39.85475116768702, -73.18899911338171
-39.85444859234614, -73.18837800432135
-39.854208159587834, -73.18771239056704
-39.854033661180345, -73.18701276924533
-39.853927849067794, -73.18629017380239
