-32.91932295985203, -70.275889
-32.91950024533896, -70.27253128569447
-32.92002930590171, -70.26922652454934
-32.920901797939145, -70.26602683462202
-32.92210396173064, -70.2629826769341
-32.92361683843508, -70.26014205967078
-32.925416569083076, -70.25754978106322
-32.927474770847205, -70.25524672289363
-32.92975898465613, -70.2532692057651
-32.93223318709357, -70.25164841630405
-32.93485835850907, -70.2504099153285
-32.93759309838119, -70.2495732347387
-32.94039427822852, -70.24915156948735
-32.94321772177149, -70.24915156948735
-32.946018901618814, -70.2495732347387
-32.94875364149094, -70.2504099153285
-32.951378812906434, -70.25164841630405
-32.953853015343874, -70.2532692057651
-32.9561372291528, -70.25524672289363
-32.95819543091693, -70.25754978106322
-32.959995161564926, -70.26014205967078
-32.961508038269365, -70.2629826769341
-32.96271020206086, -70.26602683462202
-32.9635826940983, -70.26922652454934
-32.96411175466105, -70.27253128569447
-32.964289040147975, -70.275889
-32.96411175466105, -70.27924671430554
-32.9635826940983, -70.28255147545067
-32.96271020206086, -70.28575116537799
-32.961508038269365, -70.28879532306593
-32.959995161564926, -70.29163594032923
-32.95819543091693, -70.2942282189368
-32.9561372291528, -70.29653127710638
-32.953853015343874, -70.29850879423493
-32.951378812906434, -70.30012958369598
-32.94875364149094, -70.30136808467151
-32.946018901618814, -70.30220476526131
-32.94321772177149, -70.30262643051266
-32.94039427822852, -70.30262643051266
-32.93759309838119, -70.30220476526131
-32.93485835850907, -70.30136808467151
-32.93223318709357, -70.30012958369598
-32.92975898465613, -70.29850879423493
-32.927474770847205, -70.29653127710638
-32.925416569083076, -70.2942282189368
-32.92361683843508, -70.29163594032923
-32.92210396173064, -70.28879532306593
-32.920901797939145, -70.28575116537799
-32.92002930590171, -70.28255147545067
-32.91950024533896, -70.27924671430554
