-35.4319913919704, -71.631607
-35.43202684906779, -71.63091529286247
-35.43213266118033, -71.6302344943597
-35.43230715958783, -71.62957534109077
-35.432547592346125, -71.6289482282965
-35.43285016768701, -71.62836304592027
-35.433210113816614, -71.6278290226377
-35.43362175416944, -71.627354580315
-35.43407859693122, -71.62694720119102
-35.434573437418706, -71.62661330987787
-35.43509847170181, -71.62635817204104
-35.435645419676234, -71.6261858113566
-35.43620565564569, -71.62609894605556
-35.436770344354294, -71.62609894605556
-35.43733058032376, -71.6261858113566
-35.43787752829819, -71.62635817204104
-35.43840256258128, -71.62661330987787
-35.438897403068765, -71.62694720119102
-35.43935424583056, -71.627354580315
-35.43976588618338, -71.6278290226377
-35.44012583231298, -71.62836304592027
-35.44042840765387, -71.6289482282965
-35.440668840412165, -71.62957534109077
-35.44084333881966, -71.6302344943597
-35.440949150932205, -71.63091529286247
-35.44098460802959, -71.631607
-35.440949150932205, -71.63229870713755
-35.44084333881966, -71.63297950564031
-35.440668840412165, -71.63363865890923
-35.44042840765387, -71.63426577170351
-35.44012583231298, -71.63485095407974
-35.43976588618338, -71.6353849773623
-35.43935424583056, -71.635859419685
-35.438897403068765, -71.63626679880899
-35.43840256258128, -71.63660069012214
-35.43787752829819, -71.63685582795897
-35.43733058032376, -71.6370281886434
-35.436770344354294, -71.63711505394444
-35.43620565564569, -71.63711505394444
-35.435645419676234, -71.6370281886434
-35.43509847170181, -71.63685582795897
-35.434573437418706, -71.63660069012214
-35.43407859693122, -71.63626679880899
-35.43362175416944, -71.635859419685
-35.433210113816614, -71.6353849773623
-35.43285016768701, -71.63485095407974
-35.432547592346125, -71.63426577170351
-35.43230715958783, -71.63363865890923
-35.43213266118033, -71.63297950564031
-35.43202684906779, -71.63229870713755
