-34.37429495985203, -71.994694
-34.37447224533895, -71.99127899874786
-34.3750013059017, -71.9879178541055
-34.37587379793914, -71.98466357333176
-34.37707596173064, -71.98156747837847
-34.37858883843508, -71.97867839651254
-34.380388569083074, -71.97604189028088
-34.382446770847196, -71.97369953896171
-34.38473098465613, -71.97168828283462
-34.38720518709357, -71.97003984061016
-34.389830358509066, -71.96878020920697
-34.39256509838119, -71.96792925376472
-34.395366278228515, -71.96750039435909
-34.39818972177149, -71.96750039435909
-34.400990901618805, -71.96792925376472
-34.40372564149094, -71.96878020920697
-34.40635081290643, -71.97003984061016
-34.408825015343865, -71.97168828283462
-34.4111092291528, -71.97369953896171
-34.41316743091692, -71.97604189028088
-34.41496716156492, -71.97867839651254
-34.416480038269356, -71.98156747837847
-34.41768220206086, -71.98466357333176
-34.4185546940983, -71.9879178541055
-34.419083754661045, -71.99127899874786
-34.41926104014797, -71.994694
-34.419083754661045, -71.99810900125213
-34.4185546940983, -72.0014701458945
-34.41768220206086, -72.00472442666825
-34.416480038269356, -72.00782052162153
-34.41496716156492, -72.01070960348746
-34.41316743091692, -72.01334610971911
-34.4111092291528, -72.01568846103828
-34.408825015343865, -72.01769971716539
-34.40635081290643, -72.01934815938984
-34.40372564149094, -72.02060779079304
-34.400990901618805, -72.02145874623528
-34.39818972177149, -72.02188760564091
-34.395366278228515, -72.02188760564091
-34.39256509838119, -72.02145874623528
-34.389830358509066, -72.02060779079304
-34.38720518709357, -72.01934815938984
-34.38473098465613, -72.01769971716539
-34.382446770847196, -72.01568846103828
-34.380388569083074, -72.01334610971911
-34.37858883843508, -72.01070960348746
-34.37707596173064, -72.00782052162153
-34.37587379793914, -72.00472442666825
-34.3750013059017, -72.0014701458945
-34.37447224533895, -71.99810900125213
