-18.495539391970407, -70.258269
-18.495574849067797, -70.25767471497946
-18.495680661180344, -70.25708980218872
-18.49585515958783, -70.25652348605188
-18.49609559234613, -70.25598469771272
-18.49639816768702, -70.2554819341852
-18.496758113816618, -70.2550231243505
-18.49716975416944, -70.25461550391377
-18.49762659693123, -70.25426550129282
-18.498121437418714, -70.25397863623807
-18.498646471701814, -70.25375943278277
-18.499193419676242, -70.25361134789637
-18.499753655645705, -70.253536716966
-18.500318344354298, -70.253536716966
-18.500878580323764, -70.25361134789637
-18.501425528298192, -70.25375943278277
-18.50195056258129, -70.25397863623807
-18.502445403068776, -70.25426550129282
-18.502902245830565, -70.25461550391377
-18.50331388618339, -70.2550231243505
-18.503673832312987, -70.2554819341852
-18.503976407653877, -70.25598469771272
-18.504216840412177, -70.25652348605188
-18.504391338819662, -70.25708980218872
-18.50449715093221, -70.25767471497946
-18.504532608029596, -70.258269
-18.50449715093221, -70.25886328502052
-18.504391338819662, -70.25944819781127
-18.504216840412177, -70.26001451394811
-18.503976407653877, -70.26055330228728
-18.503673832312987, -70.2610560658148
-18.50331388618339, -70.2615148756495
-18.502902245830565, -70.26192249608621
-18.502445403068776, -70.26227249870716
-18.50195056258129, -70.26255936376192
-18.501425528298192, -70.26277856721723
-18.500878580323764, -70.26292665210362
-18.500318344354298, -70.26300128303399
-18.499753655645705, -70.26300128303399
-18.499193419676242, -70.26292665210362
-18.498646471701814, -70.26277856721723
-18.498121437418714, -70.26255936376192
-18.49762659693123, -70.26227249870716
-18.49716975416944, -70.26192249608621
-18.496758113816618, -70.2615148756495
-18.49639816768702, -70.2610560658148
-18.49609559234613, -70.26055330228728
-18.49585515958783, -70.26001451394811
-18.495680661180344, -70.25944819781127
-18.495574849067797, -70.25886328502052
