-40.107544959852035, -72.385139
-40.10772224533896, -72.38145350153468
-40.10825130590171, -72.37782612558178
-40.10912379793915, -72.37431407802694
-40.110325961730645, -72.37097274595813
-40.111838838435084, -72.36785482417805
-40.11363856908308, -72.36500948417576
-40.11569677084721, -72.36248159866281
-40.117980984656135, -72.36031103390383
-40.120455187093576, -72.35853202100168
-40.12308035850907, -72.35717261605257
-40.125815098381196, -72.35625425768463
-40.12861627822852, -72.3557914289579
-40.13143972177149, -72.3557914289579
-40.13424090161882, -72.35625425768463
-40.13697564149094, -72.35717261605257
-40.13960081290644, -72.35853202100168
-40.14207501534388, -72.36031103390383
-40.144359229152805, -72.36248159866281
-40.146417430916934, -72.36500948417576
-40.14821716156493, -72.36785482417805
-40.14973003826937, -72.37097274595813
-40.150932202060865, -72.37431407802694
-40.1518046940983, -72.37782612558178
-40.15233375466105, -72.38145350153468
-40.15251104014798, -72.385139
-40.15233375466105, -72.3888244984653
-40.1518046940983, -72.3924518744182
-40.150932202060865, -72.39596392197303
-40.14973003826937, -72.39930525404186
-40.14821716156493, -72.40242317582192
-40.146417430916934, -72.40526851582422
-40.144359229152805, -72.40779640133718
-40.14207501534388, -72.40996696609616
-40.13960081290644, -72.41174597899831
-40.13697564149094, -72.41310538394741
-40.13424090161882, -72.41402374231536
-40.13143972177149, -72.41448657104208
-40.12861627822852, -72.41448657104208
-40.125815098381196, -72.41402374231536
-40.12308035850907, -72.41310538394741
-40.120455187093576, -72.41174597899831
-40.117980984656135, -72.40996696609616
-40.11569677084721, -72.40779640133718
-40.11363856908308, -72.40526851582422
-40.111838838435084, -72.40242317582192
-40.110325961730645, -72.39930525404186
-40.10912379793915, -72.39596392197303
-40.10825130590171, -72.3924518744182
-40.10772224533896, -72.3888244984653
