-45.88723095985203, -71.70148
-45.88740824533895, -71.69743011723028
-45.8879373059017, -71.6934441035311
-45.88880979793914, -71.68958482071967
-45.89001196173064, -71.68591313199131
-45.89152483843508, -71.68248694207067
-45.89332456908308, -71.67936028401945
-45.8953827708472, -71.67658246710293
-45.897666984656134, -71.67419729915326
-45.900141187093574, -71.67224239569384
-45.90276635850907, -71.67074858672004
-45.905501098381194, -71.6697394304917
-45.90830227822852, -71.66923084200542
-45.91112572177149, -71.66923084200542
-45.91392690161881, -71.6697394304917
-45.91666164149094, -71.67074858672004
-45.919286812906435, -71.67224239569384
-45.92176101534387, -71.67419729915326
-45.9240452291528, -71.67658246710293
-45.926103430916925, -71.67936028401945
-45.92790316156492, -71.68248694207067
-45.92941603826936, -71.68591313199131
-45.93061820206086, -71.68958482071967
-45.9314906940983, -71.6934441035311
-45.93201975466105, -71.69743011723028
-45.932197040147976, -71.70148
-45.93201975466105, -71.70552988276972
-45.9314906940983, -71.7095158964689
-45.93061820206086, -71.71337517928033
-45.92941603826936, -71.7170468680087
-45.92790316156492, -71.72047305792934
-45.926103430916925, -71.72359971598055
-45.9240452291528, -71.72637753289708
-45.92176101534387, -71.72876270084674
-45.919286812906435, -71.73071760430616
-45.91666164149094, -71.73221141327997
-45.91392690161881, -71.7332205695083
-45.91112572177149, -71.73372915799459
-45.90830227822852, -71.73372915799459
-45.905501098381194, -71.7332205695083
-45.90276635850907, -71.73221141327997
-45.900141187093574, -71.73071760430616
-45.897666984656134, -71.72876270084674
-45.8953827708472, -71.72637753289708
-45.89332456908308, -71.72359971598055
-45.89152483843508, -71.72047305792934
-45.89001196173064, -71.7170468680087
-45.88880979793914, -71.71337517928033
-45.8879373059017, -71.7095158964689
-45.88740824533895, -71.70552988276972
