-33.04190595985203, -70.775583
-33.04208324533895, -70.77222061671327
-33.0426123059017, -70.76891126021954
-33.043484797939136, -70.76570712104767
-33.04468696173064, -70.76265873038643
-33.04619983843508, -70.75981416317758
-33.047999569083075, -70.75721827994528
-33.0500577708472, -70.75491201931878
-33.05234198465613, -70.75293175240589
-33.05481618709357, -70.75130870919874
-33.05744135850907, -70.75006848605828
-33.06017609838119, -70.74923064204432
-33.062977278228516, -70.74880839045746
-33.06580072177149, -70.74880839045746
-33.068601901618806, -70.74923064204432
-33.07133664149094, -70.75006848605828
-33.07396181290643, -70.75130870919874
-33.076436015343866, -70.75293175240589
-33.0787202291528, -70.75491201931878
-33.08077843091692, -70.75721827994528
-33.08257816156492, -70.75981416317758
-33.08409103826936, -70.76265873038643
-33.08529320206086, -70.76570712104767
-33.0861656940983, -70.76891126021954
-33.086694754661046, -70.77222061671327
-33.08687204014797, -70.775583
-33.086694754661046, -70.77894538328674
-33.0861656940983, -70.78225473978046
-33.08529320206086, -70.78545887895233
-33.08409103826936, -70.78850726961358
-33.08257816156492, -70.79135183682241
-33.08077843091692, -70.79394772005473
-33.0787202291528, -70.79625398068121
-33.076436015343866, -70.79823424759412
-33.07396181290643, -70.79985729080126
-33.07133664149094, -70.80109751394171
-33.068601901618806, -70.80193535795568
-33.06580072177149, -70.80235760954254
-33.062977278228516, -70.80235760954254
-33.06017609838119, -70.80193535795568
-33.05744135850907, -70.80109751394171
-33.05481618709357, -70.79985729080126
-33.05234198465613, -70.79823424759412
-33.0500577708472, -70.79625398068121
-33.047999569083075, -70.79394772005473
-33.04619983843508, -70.79135183682241
-33.04468696173064, -70.78850726961358
-33.043484797939136, -70.78545887895233
-33.0426123059017, -70.78225473978046
-33.04208324533895, -70.77894538328674
