-30.585165391970403, -71.174534
-30.58520084906779, -71.1738793156871
-30.585306661180336, -71.17323495613692
-30.58548115958783, -71.17261108328447
-30.58572159234613, -71.17201753597732
-30.586024167687015, -71.17146367481106
-30.586384113816614, -71.17095823450717
-30.58679575416944, -71.17050918616115
-30.587252596931226, -71.17012361153367
-30.58774743741871, -71.16980759136696
-30.58827247170181, -71.1695661094878
-30.588819419676238, -71.16940297420969
-30.5893796556457, -71.16932075827343
-30.589944344354297, -71.16932075827343
-30.59050458032376, -71.16940297420969
-30.591051528298188, -71.1695661094878
-30.591576562581285, -71.16980759136696
-30.59207140306877, -71.17012361153367
-30.592528245830557, -71.17050918616115
-30.592939886183384, -71.17095823450717
-30.593299832312983, -71.17146367481106
-30.59360240765387, -71.17201753597732
-30.59384284041217, -71.17261108328447
-30.59401733881966, -71.17323495613692
-30.59412315093221, -71.1738793156871
-30.59415860802959, -71.174534
-30.59412315093221, -71.17518868431287
-30.59401733881966, -71.17583304386305
-30.59384284041217, -71.17645691671551
-30.59360240765387, -71.17705046402266
-30.593299832312983, -71.17760432518891
-30.592939886183384, -71.1781097654928
-30.592528245830557, -71.17855881383883
-30.59207140306877, -71.1789443884663
-30.591576562581285, -71.17926040863303
-30.591051528298188, -71.17950189051219
-30.59050458032376, -71.17966502579029
-30.589944344354297, -71.17974724172655
-30.5893796556457, -71.17974724172655
-30.588819419676238, -71.17966502579029
-30.58827247170181, -71.17950189051219
-30.58774743741871, -71.17926040863303
-30.587252596931226, -71.1789443884663
-30.58679575416944, -71.17855881383883
-30.586384113816614, -71.1781097654928
-30.586024167687015, -71.17760432518891
-30.58572159234613, -71.17705046402266
-30.58548115958783, -71.17645691671551
-30.585306661180336, -71.17583304386305
-30.58520084906779, -71.17518868431287
