-20.272858391970406, -70.125906
-20.272893849067792, -70.12530519102879
-20.272999661180343, -70.12471385717394
-20.27317415958783, -70.12414132412363
-20.27341459234613, -70.12359662106604
-20.273717167687014, -70.12308833829381
-20.274077113816617, -70.12262449172987
-20.27448875416944, -70.12221239651163
-20.274945596931225, -70.12185855162684
-20.275440437418712, -70.12156853742074
-20.275965471701813, -70.12134692759058
-20.27651241967624, -70.12119721705578
-20.277072655645703, -70.1211217668409
-20.277637344354297, -70.1211217668409
-20.278197580323763, -70.12119721705578
-20.278744528298187, -70.12134692759058
-20.279269562581288, -70.12156853742074
-20.279764403068775, -70.12185855162684
-20.28022124583056, -70.12221239651163
-20.280632886183383, -70.12262449172987
-20.280992832312986, -70.12308833829381
-20.28129540765387, -70.12359662106604
-20.28153584041217, -70.12414132412363
-20.28171033881966, -70.12471385717394
-20.281816150932208, -70.12530519102879
-20.281851608029594, -70.125906
-20.281816150932208, -70.12650680897121
-20.28171033881966, -70.12709814282606
-20.28153584041217, -70.12767067587637
-20.28129540765387, -70.12821537893394
-20.280992832312986, -70.12872366170619
-20.280632886183383, -70.12918750827012
-20.28022124583056, -70.12959960348836
-20.279764403068775, -70.12995344837314
-20.279269562581288, -70.13024346257924
-20.278744528298187, -70.13046507240941
-20.278197580323763, -70.1306147829442
-20.277637344354297, -70.13069023315909
-20.277072655645703, -70.13069023315909
-20.27651241967624, -70.1306147829442
-20.275965471701813, -70.13046507240941
-20.275440437418712, -70.13024346257924
-20.274945596931225, -70.12995344837314
-20.27448875416944, -70.12959960348836
-20.274077113816617, -70.12918750827012
-20.273717167687014, -70.12872366170619
-20.27341459234613, -70.12821537893394
-20.27317415958783, -70.12767067587637
-20.272999661180343, -70.12709814282606
-20.272893849067792, -70.12650680897121
