-33.52064239197041, -70.691528
-33.520677849067795, -70.69085196237265
-33.52078366118034, -70.6901865862625
-33.520958159587835, -70.68954236504833
-33.52119859234613, -70.6889294584835
-33.52150116768702, -70.68835753247069
-33.52186111381662, -70.68783560662474
-33.52227275416944, -70.68737191202807
-33.522729596931235, -70.68697376142144
-33.52322443741872, -70.68664743387777
-33.52374947170181, -70.68639807577733
-33.52429641967624, -70.68622961964638
-33.524856655645706, -70.68614472213868
-33.52542134435431, -70.68614472213868
-33.525981580323766, -70.68622961964638
-33.52652852829819, -70.68639807577733
-33.527053562581294, -70.68664743387777
-33.52754840306878, -70.68697376142144
-33.52800524583056, -70.68737191202807
-33.528416886183386, -70.68783560662474
-33.52877683231299, -70.68835753247069
-33.529079407653875, -70.6889294584835
-33.52931984041217, -70.68954236504833
-33.52949433881967, -70.6901865862625
-33.52960015093221, -70.69085196237265
-33.5296356080296, -70.691528
-33.52960015093221, -70.69220403762736
-33.52949433881967, -70.69286941373751
-33.52931984041217, -70.69351363495167
-33.529079407653875, -70.69412654151651
-33.52877683231299, -70.69469846752932
-33.528416886183386, -70.69522039337527
-33.52800524583056, -70.69568408797194
-33.52754840306878, -70.69608223857857
-33.527053562581294, -70.69640856612224
-33.52652852829819, -70.69665792422266
-33.525981580323766, -70.69682638035363
-33.52542134435431, -70.69691127786133
-33.524856655645706, -70.69691127786133
-33.52429641967624, -70.69682638035363
-33.52374947170181, -70.69665792422266
-33.52322443741872, -70.69640856612224
-33.522729596931235, -70.69608223857857
-33.52227275416944, -70.69568408797194
-33.52186111381662, -70.69522039337527
-33.52150116768702, -70.69469846752932
-33.52119859234613, -70.69412654151651
-33.520958159587835, -70.69351363495167
-33.52078366118034, -70.69286941373751
-33.520677849067795, -70.69220403762736
