-45.57608639197041, -72.061017
-45.57612184906779, -72.060211784893
-45.57622766118033, -72.05941926850923
-45.57640215958783, -72.05865194930553
-45.576642592346126, -72.05792192836408
-45.576945167687015, -72.05724071855124
-45.577305113816614, -72.05661906295268
-45.577716754169444, -72.05606676544856
-45.57817359693123, -72.05559253610045
-45.57866843741871, -72.05520385378846
-45.57919347170181, -72.05490684826482
-45.579740419676234, -72.05470620348407
-45.5803006556457, -72.05460508373426
-45.5808653443543, -72.05460508373426
-45.58142558032376, -72.05470620348407
-45.58197252829819, -72.05490684826482
-45.58249756258129, -72.05520385378846
-45.58299240306877, -72.05559253610045
-45.58344924583056, -72.05606676544856
-45.58386088618338, -72.05661906295268
-45.58422083231299, -72.05724071855124
-45.58452340765387, -72.05792192836408
-45.584763840412165, -72.05865194930553
-45.58493833881966, -72.05941926850923
-45.585044150932205, -72.060211784893
-45.585079608029595, -72.061017
-45.585044150932205, -72.06182221510701
-45.58493833881966, -72.06261473149078
-45.584763840412165, -72.06338205069449
-45.58452340765387, -72.06411207163593
-45.58422083231299, -72.06479328144877
-45.58386088618338, -72.06541493704734
-45.58344924583056, -72.06596723455145
-45.58299240306877, -72.06644146389957
-45.58249756258129, -72.06683014621157
-45.58197252829819, -72.0671271517352
-45.58142558032376, -72.06732779651595
-45.5808653443543, -72.06742891626575
-45.5803006556457, -72.06742891626575
-45.579740419676234, -72.06732779651595
-45.57919347170181, -72.0671271517352
-45.57866843741871, -72.06683014621157
-45.57817359693123, -72.06644146389957
-45.577716754169444, -72.06596723455145
-45.577305113816614, -72.06541493704734
-45.576945167687015, -72.06479328144877
-45.576642592346126, -72.06411207163593
-45.57640215958783, -72.06338205069449
-45.57622766118033, -72.06261473149078
-45.57612184906779, -72.06182221510701
