-34.9646083919704, -71.23942
-34.96464384906779, -71.23873226222987
-34.964749661180335, -71.23805537049522
-34.96492415958783, -71.23739999978304
-34.96516459234613, -71.23677648568099
-34.96546716768701, -71.2361946613789
-34.965827113816616, -71.23566370259358
-34.96623875416944, -71.23519198286228
-34.966695596931224, -71.23478694148692
-34.96719043741871, -71.23445496621198
-34.96771547170181, -71.23420129248584
-34.968262419676236, -71.2340299208947
-34.968822655645695, -71.23394355407092
-34.969387344354296, -71.23394355407092
-34.96994758032376, -71.2340299208947
-34.97049452829819, -71.23420129248584
-34.97101956258128, -71.23445496621198
-34.97151440306877, -71.23478694148692
-34.97197124583056, -71.23519198286228
-34.97238288618338, -71.23566370259358
-34.97274283231298, -71.2361946613789
-34.97304540765387, -71.23677648568099
-34.97328584041217, -71.23739999978304
-34.97346033881966, -71.23805537049522
-34.97356615093221, -71.23873226222987
-34.97360160802959, -71.23942
-34.97356615093221, -71.24010773777012
-34.97346033881966, -71.24078462950476
-34.97328584041217, -71.24144000021694
-34.97304540765387, -71.242063514319
-34.97274283231298, -71.24264533862109
-34.97238288618338, -71.24317629740641
-34.97197124583056, -71.24364801713772
-34.97151440306877, -71.24405305851306
-34.97101956258128, -71.244385033788
-34.97049452829819, -71.24463870751416
-34.96994758032376, -71.24481007910529
-34.969387344354296, -71.24489644592906
-34.968822655645695, -71.24489644592906
-34.968262419676236, -71.24481007910529
-34.96771547170181, -71.24463870751416
-34.96719043741871, -71.244385033788
-34.966695596931224, -71.24405305851306
-34.96623875416944, -71.24364801713772
-34.965827113816616, -71.24317629740641
-34.96546716768701, -71.24264533862109
-34.96516459234613, -71.242063514319
-34.96492415958783, -71.24144000021694
-34.964749661180335, -71.24078462950476
-34.96464384906779, -71.24010773777012
