-45.14094495985203, -73.521775
-45.141122245338956, -73.51777851137471
-45.1416513059017, -73.51384504976241
-45.14252379793914, -73.51003664820249
-45.14372596173064, -73.50641336746256
-45.145238838435084, -73.50303234884434
-45.14703856908308, -73.49994691303118
-45.1490967708472, -73.49720571918897
-45.15138098465613, -73.49485199758213
-45.15385518709357, -73.49292286780644
-45.156480358509064, -73.49144875339087
-45.159215098381196, -73.49045290200034
-45.16201627822851, -73.48995101880621
-45.164839721771486, -73.48995101880621
-45.16764090161881, -73.49045290200034
-45.170375641490935, -73.49144875339087
-45.17300081290643, -73.49292286780644
-45.17547501534387, -73.49485199758213
-45.177759229152805, -73.49720571918897
-45.17981743091693, -73.49994691303118
-45.18161716156492, -73.50303234884434
-45.18313003826936, -73.50641336746256
-45.18433220206086, -73.51003664820249
-45.1852046940983, -73.51384504976241
-45.185733754661044, -73.51777851137471
-45.18591104014797, -73.521775
-45.185733754661044, -73.5257714886253
-45.1852046940983, -73.5297049502376
-45.18433220206086, -73.53351335179752
-45.18313003826936, -73.53713663253745
-45.18161716156492, -73.54051765115567
-45.17981743091693, -73.54360308696883
-45.177759229152805, -73.54634428081104
-45.17547501534387, -73.54869800241788
-45.17300081290643, -73.55062713219357
-45.170375641490935, -73.55210124660914
-45.16764090161881, -73.55309709799965
-45.164839721771486, -73.5535989811938
-45.16201627822851, -73.5535989811938
-45.159215098381196, -73.55309709799965
-45.156480358509064, -73.55210124660914
-45.15385518709357, -73.55062713219357
-45.15138098465613, -73.54869800241788
-45.1490967708472, -73.54634428081104
-45.14703856908308, -73.54360308696883
-45.145238838435084, -73.54051765115567
-45.14372596173064, -73.53713663253745
-45.14252379793914, -73.53351335179752
-45.1416513059017, -73.5297049502376
-45.141122245338956, -73.5257714886253
