-39.86094378394081, -72.799529
-39.861014698135584, -72.79806040523923
-39.86122632236068, -72.79661497109512
-39.86157531917566, -72.79521549292761
-39.86205618469226, -72.79388404134339
-39.86266133537403, -72.79264161412931
-39.86338122763323, -72.79150780510474
-39.86420450833888, -72.79050049511531
-39.86511819386245, -72.78963557004127
-39.866107874837425, -72.78892667026771
-39.867157943403626, -72.7883849755676
-39.868251839352475, -72.78801902878986
-39.86937231129141, -72.78783460113385
-39.87050168870859, -72.78783460113385
-39.871622160647526, -72.78801902878986
-39.872716056596374, -72.7883849755676
-39.873766125162575, -72.78892667026771
-39.87475580613755, -72.78963557004127
-39.87566949166112, -72.79050049511531
-39.87649277236677, -72.79150780510474
-39.87721266462597, -72.79264161412931
-39.87781781530774, -72.79388404134339
-39.878298680824344, -72.79521549292761
-39.87864767763932, -72.79661497109512
-39.878859301864416, -72.79806040523923
-39.87893021605919, -72.799529
-39.878859301864416, -72.80099759476079
-39.87864767763932, -72.8024430289049
-39.878298680824344, -72.80384250707242
-39.87781781530774, -72.80517395865664
-39.87721266462597, -72.8064163858707
-39.87649277236677, -72.80755019489527
-39.87566949166112, -72.8085575048847
-39.87475580613755, -72.80942242995874
-39.873766125162575, -72.8101313297323
-39.872716056596374, -72.81067302443243
-39.871622160647526, -72.81103897121015
-39.87050168870859, -72.81122339886616
-39.86937231129141, -72.81122339886616
-39.868251839352475, -72.81103897121015
-39.867157943403626, -72.81067302443243
-39.866107874837425, -72.8101313297323
-39.86511819386245, -72.80942242995874
-39.86420450833888, -72.8085575048847
-39.86338122763323, -72.80755019489527
-39.86266133537403, -72.8064163858707
-39.86205618469226, -72.80517395865664
-39.86157531917566, -72.80384250707242
-39.86122632236068, -72.8024430289049
-39.861014698135584, -72.80099759476079
