-33.663003391970406, -71.239167
-33.66303884906779, -71.23848984559652
-33.66314466118034, -71.23782337032249
-33.66331915958783, -71.23717808489114
-33.66355959234613, -71.23656416583916
-33.663862167687014, -71.23599129503675
-33.664222113816614, -71.2354685069987
-33.664633754169444, -71.23500404640465
-33.66509059693123, -71.23460523807562
-33.66558543741871, -71.23427837145721
-33.66611047170181, -71.23402860143123
-33.666657419676234, -71.23385986702021
-33.6672176556457, -71.23377482926662
-33.6677823443543, -71.23377482926662
-33.66834258032376, -71.23385986702021
-33.66888952829819, -71.23402860143123
-33.66941456258129, -71.23427837145721
-33.66990940306877, -71.23460523807562
-33.67036624583056, -71.23500404640465
-33.67077788618338, -71.2354685069987
-33.671137832312986, -71.23599129503675
-33.67144040765387, -71.23656416583916
-33.671680840412165, -71.23717808489114
-33.67185533881966, -71.23782337032249
-33.67196115093221, -71.23848984559652
-33.671996608029595, -71.239167
-33.67196115093221, -71.23984415440347
-33.67185533881966, -71.2405106296775
-33.671680840412165, -71.24115591510886
-33.67144040765387, -71.24176983416083
-33.671137832312986, -71.24234270496324
-33.67077788618338, -71.24286549300129
-33.67036624583056, -71.24332995359535
-33.66990940306877, -71.24372876192439
-33.66941456258129, -71.2440556285428
-33.66888952829819, -71.24430539856877
-33.66834258032376, -71.24447413297979
-33.6677823443543, -71.24455917073337
-33.6672176556457, -71.24455917073337
-33.666657419676234, -71.24447413297979
-33.66611047170181, -71.24430539856877
-33.66558543741871, -71.2440556285428
-33.66509059693123, -71.24372876192439
-33.664633754169444, -71.24332995359535
-33.664222113816614, -71.24286549300129
-33.663862167687014, -71.24234270496324
-33.66355959234613, -71.24176983416083
-33.66331915958783, -71.24115591510886
-33.66314466118034, -71.2405106296775
-33.66303884906779, -71.23984415440347
