-32.64226695985203, -70.747194
-32.64244424533896, -70.74384673436688
-32.642973305901705, -70.74055225711236
-32.64384579793914, -70.73736252411075
-32.64504796173064, -70.73432783935696
-32.64656083843508, -70.73149606164239
-32.648360569083074, -70.7289118497932
-32.6504187708472, -70.726615958374
-32.65270298465613, -70.72464459496398
-32.65517718709357, -70.72302884914173
-32.657802358509066, -70.72179420218409
-32.66053709838119, -70.72096012521109
-32.663338278228515, -70.72053977211488
-32.66616172177149, -70.72053977211488
-32.66896290161881, -70.72096012521109
-32.67169764149094, -70.72179420218409
-32.67432281290643, -70.72302884914173
-32.67679701534387, -70.72464459496398
-32.6790812291528, -70.726615958374
-32.68113943091693, -70.7289118497932
-32.682939161564924, -70.73149606164239
-32.68445203826936, -70.73432783935696
-32.68565420206086, -70.73736252411075
-32.6865266940983, -70.74055225711236
-32.687055754661046, -70.74384673436688
-32.68723304014797, -70.747194
-32.687055754661046, -70.75054126563312
-32.6865266940983, -70.75383574288765
-32.68565420206086, -70.75702547588925
-32.68445203826936, -70.76006016064304
-32.682939161564924, -70.76289193835761
-32.68113943091693, -70.7654761502068
-32.6790812291528, -70.767772041626
-32.67679701534387, -70.76974340503602
-32.67432281290643, -70.77135915085827
-32.67169764149094, -70.77259379781592
-32.66896290161881, -70.77342787478891
-32.66616172177149, -70.77384822788513
-32.663338278228515, -70.77384822788513
-32.66053709838119, -70.77342787478891
-32.657802358509066, -70.77259379781592
-32.65517718709357, -70.77135915085827
-32.65270298465613, -70.76974340503602
-32.6504187708472, -70.767772041626
-32.648360569083074, -70.7654761502068
-32.64656083843508, -70.76289193835761
-32.64504796173064, -70.76006016064304
-32.64384579793914, -70.75702547588925
-32.642973305901705, -70.75383574288765
-32.64244424533896, -70.75054126563312
