-39.617544959852026, -72.321083
-39.61772224533895, -72.31742374772216
-39.6182513059017, -72.31382220403869
-39.61912379793914, -72.3103351674449
-39.620325961730636, -72.30701763059095
-39.62183883843508, -72.30392191301482
-39.62363856908308, -72.301096836032
-39.6256967708472, -72.29858695279411
-39.627980984656126, -72.29643184565913
-39.63045518709357, -72.294665501954
-39.63308035850906, -72.2933157779741
-39.635815098381194, -72.2924039596729
-39.63861627822851, -72.29194442696965
-39.641439721771484, -72.29194442696965
-39.64424090161881, -72.2924039596729
-39.64697564149093, -72.2933157779741
-39.64960081290643, -72.294665501954
-39.65207501534387, -72.29643184565913
-39.6543592291528, -72.29858695279411
-39.656417430916925, -72.301096836032
-39.65821716156492, -72.30392191301482
-39.65973003826936, -72.30701763059095
-39.660932202060856, -72.3103351674449
-39.6618046940983, -72.31382220403869
-39.66233375466104, -72.31742374772216
-39.66251104014797, -72.321083
-39.66233375466104, -72.32474225227783
-39.6618046940983, -72.32834379596132
-39.660932202060856, -72.3318308325551
-39.65973003826936, -72.33514836940905
-39.65821716156492, -72.33824408698517
-39.656417430916925, -72.341069163968
-39.6543592291528, -72.34357904720589
-39.65207501534387, -72.34573415434087
-39.64960081290643, -72.347500498046
-39.64697564149093, -72.34885022202589
-39.64424090161881, -72.34976204032711
-39.641439721771484, -72.35022157303034
-39.63861627822851, -72.35022157303034
-39.635815098381194, -72.34976204032711
-39.63308035850906, -72.34885022202589
-39.63045518709357, -72.347500498046
-39.627980984656126, -72.34573415434087
-39.6256967708472, -72.34357904720589
-39.62363856908308, -72.341069163968
-39.62183883843508, -72.33824408698517
-39.620325961730636, -72.33514836940905
-39.61912379793914, -72.3318308325551
-39.6182513059017, -72.32834379596132
-39.61772224533895, -72.32474225227783
