-34.16035839197041, -70.652154
-34.160393849067795, -70.65147288172422
-34.160499661180346, -70.65080250509054
-34.160674159587835, -70.65015344233893
-34.16091459234614, -70.6495359295767
-34.16121716768702, -70.648959705349
-34.16157711381662, -70.64843385705613
-34.16198875416945, -70.6479666776398
-34.162445596931235, -70.64756553479846
-34.16294043741872, -70.64723675479438
-34.16346547170182, -70.6469855226846
-34.16401241967624, -70.64681580054959
-34.164572655645706, -70.6467302650088
-34.16513734435431, -70.6467302650088
-34.165697580323766, -70.64681580054959
-34.16624452829819, -70.6469855226846
-34.166769562581294, -70.64723675479438
-34.16726440306878, -70.64756553479846
-34.16772124583056, -70.6479666776398
-34.168132886183386, -70.64843385705613
-34.16849283231299, -70.648959705349
-34.168795407653874, -70.6495359295767
-34.16903584041217, -70.65015344233893
-34.16921033881967, -70.65080250509054
-34.16931615093222, -70.65147288172422
-34.1693516080296, -70.652154
-34.16931615093222, -70.65283511827577
-34.16921033881967, -70.65350549490945
-34.16903584041217, -70.65415455766107
-34.168795407653874, -70.6547720704233
-34.16849283231299, -70.65534829465099
-34.168132886183386, -70.65587414294386
-34.16772124583056, -70.6563413223602
-34.16726440306878, -70.65674246520155
-34.166769562581294, -70.65707124520561
-34.16624452829819, -70.6573224773154
-34.165697580323766, -70.6574921994504
-34.16513734435431, -70.65757773499121
-34.164572655645706, -70.65757773499121
-34.16401241967624, -70.6574921994504
-34.16346547170182, -70.6573224773154
-34.16294043741872, -70.65707124520561
-34.162445596931235, -70.65674246520155
-34.16198875416945, -70.6563413223602
-34.16157711381662, -70.65587414294386
-34.16121716768702, -70.65534829465099
-34.16091459234614, -70.6547720704233
-34.160674159587835, -70.65415455766107
-34.160499661180346, -70.65350549490945
-34.160393849067795, -70.65283511827577
